,date,pred,true
2711,2022-08-31,6664.2383,6660.3345
2712,2022-09-01,6671.8506,6696.0244
2713,2022-09-02,6618.09,6572.655
2714,2022-09-03,6276.507,6276.3657
2715,2022-09-04,6188.9688,6152.961
2716,2022-08-30,6633.007,6561.5044
2717,2022-08-31,6654.8955,6660.3345
2718,2022-09-01,6645.853,6696.0244
2719,2022-09-02,6626.346,6572.655
2720,2022-09-03,6314.2017,6276.3657
2721,2022-09-04,6188.109,6152.961
2722,2022-09-05,6656.3223,6605.1196
2723,2022-08-31,6598.4995,6660.3345
2724,2022-09-01,6604.2095,6696.0244
2725,2022-09-02,6569.4736,6572.655
2726,2022-09-03,6269.6914,6276.3657
2727,2022-09-04,6181.663,6152.961
2728,2022-09-05,6653.221,6605.1196
2729,2022-09-06,6655.1255,6681.0586
2730,2022-09-01,6668.3867,6696.0244
2731,2022-09-02,6610.331,6572.655
2732,2022-09-03,6329.5674,6276.3657
2733,2022-09-04,6202.5107,6152.961
2734,2022-09-05,6660.774,6605.1196
2735,2022-09-06,7601.0977,6681.0586
2736,2022-09-07,6692.1826,6638.207
2737,2022-09-02,6628.348,6572.655
2738,2022-09-03,6302.3555,6276.3657
2739,2022-09-04,6171.4824,6152.961
2740,2022-09-05,6654.0444,6605.1196
2741,2022-09-06,6694.022,6681.0586
2742,2022-09-07,6689.2617,6638.207
2743,2022-09-08,6695.448,6668.6255
2744,2022-09-03,6223.054,6276.3657
2745,2022-09-04,6137.3926,6152.961
2746,2022-09-05,6622.826,6605.1196
2747,2022-09-06,6657.09,6681.0586
2748,2022-09-07,6659.946,6638.207
2749,2022-09-08,6654.2344,6668.6255
2750,2022-09-09,6602.8364,6614.516
2751,2022-09-04,6106.9604,6152.961
2752,2022-09-05,6577.13,6605.1196
2753,2022-09-06,6630.904,6681.0586
2754,2022-09-07,6638.044,6638.207
2755,2022-09-08,6620.4375,6668.6255
2756,2022-09-09,6567.138,6614.516
2757,2022-09-10,6252.1064,6296.271
2758,2022-09-05,6548.892,6605.1196
2759,2022-09-06,6588.3926,6681.0586
2760,2022-09-07,6586.486,6638.207
2761,2022-09-08,6554.127,6668.6255
2762,2022-09-09,6538.4233,6614.516
2763,2022-09-10,6246.24,6296.271
2764,2022-09-11,6140.6,6122.2437
2765,2022-09-06,6626.438,6681.0586
2766,2022-09-07,6610.7324,6638.207
2767,2022-09-08,6611.208,6668.6255
2768,2022-09-09,6568.85,6614.516
2769,2022-09-10,6253.3057,6296.271
2770,2022-09-11,6157.1694,6122.2437
2771,2022-09-12,6617.3955,6661.7607
2772,2022-09-07,6659.8936,6638.207
2773,2022-09-08,6637.0483,6668.6255
2774,2022-09-09,6588.9785,6614.516
2775,2022-09-10,6289.611,6296.271
2776,2022-09-11,6200.1313,6122.2437
2777,2022-09-12,6662.274,6661.7607
2778,2022-09-13,6670.364,6690.286
2779,2022-09-08,6616.047,6668.6255
2780,2022-09-09,6578.924,6614.516
2781,2022-09-10,7189.0786,6296.271
2782,2022-09-11,6181.511,6122.2437
2783,2022-09-12,6629.373,6661.7607
2784,2022-09-13,6661.2607,6690.286
2785,2022-09-14,7582.2056,6598.0693
2786,2022-09-09,6577.018,6614.516
2787,2022-09-10,6266.705,6296.271
2788,2022-09-11,6143.4355,6122.2437
2789,2022-09-12,6609.384,6661.7607
2790,2022-09-13,6658.4043,6690.286
2791,2022-09-14,6662.2114,6598.0693
2792,2022-09-15,6649.8374,6655.694
2793,2022-09-10,6242.531,6296.271
2794,2022-09-11,6147.3413,6122.2437
2795,2022-09-12,6611.3936,6661.7607
2796,2022-09-13,6625.197,6690.286
2797,2022-09-14,6645.1855,6598.0693
2798,2022-09-15,6627.102,6655.694
2799,2022-09-16,6589.024,6783.464
2800,2022-09-11,6111.732,6122.2437
2801,2022-09-12,6600.498,6661.7607
2802,2022-09-13,6616.203,6690.286
2803,2022-09-14,6630.478,6598.0693
2804,2022-09-15,6630.4785,6655.694
2805,2022-09-16,6583.8394,6783.464
2806,2022-09-17,6254.0293,6437.4614
2807,2022-09-12,6590.1167,6661.7607
2808,2022-09-13,6614.3906,6690.286
2809,2022-09-14,6625.3364,6598.0693
2810,2022-09-15,6614.3906,6655.694
2811,2022-09-16,6558.706,6783.464
2812,2022-09-17,6241.7407,6437.4614
2813,2022-09-18,6147.982,6100.54
2814,2022-09-13,6661.11,6690.286
2815,2022-09-14,6648.2583,6598.0693
2816,2022-09-15,6659.2056,6655.694
2817,2022-09-16,6585.8975,6783.464
2818,2022-09-17,6258.8657,6437.4614
2819,2022-09-18,6162.707,6100.54
2820,2022-09-19,6619.2207,6544.195
2821,2022-09-14,6686.322,6598.0693
2822,2022-09-15,6669.6606,6655.694
2823,2022-09-16,6625.386,6783.464
2824,2022-09-17,6296.904,6437.4614
2825,2022-09-18,6173.1274,6100.54
2826,2022-09-19,6665.377,6544.195
2827,2022-09-20,6672.993,6563.9985
2828,2022-09-15,6625.572,6655.694
2829,2022-09-16,6587.0093,6783.464
2830,2022-09-17,6252.806,6437.4614
2831,2022-09-18,6152.35,6100.54
2832,2022-09-19,6628.904,6544.195
2833,2022-09-20,6652.708,6563.9985
2834,2022-09-21,6646.0425,6707.543
2835,2022-09-16,6607.5093,6783.464
2836,2022-09-17,6294.725,6437.4614
2837,2022-09-18,6163.803,6100.54
2838,2022-09-19,6636.0737,6544.195
2839,2022-09-20,6648.4536,6563.9985
2840,2022-09-21,6635.595,6707.543
2841,2022-09-22,6620.362,6599.5947
2842,2022-09-17,6357.543,6437.4614
2843,2022-09-18,6168.05,6100.54
2844,2022-09-19,6642.259,6544.195
2845,2022-09-20,6680.3467,6563.9985
2846,2022-09-21,6666.542,6707.543
2847,2022-09-22,6648.448,6599.5947
2848,2022-09-23,6612.264,6654.368
2849,2022-09-18,6185.0986,6100.54
2850,2022-09-19,6653.111,6544.195
2851,2022-09-20,6682.628,6563.9985
2852,2022-09-21,6670.25,6707.543
2853,2022-09-22,6649.3013,6599.5947
2854,2022-09-23,6636.9224,6654.368
2855,2022-09-24,6318.405,6330.1553
2856,2022-09-19,6567.4326,6544.195
2857,2022-09-20,6640.75,6563.9985
2858,2022-09-21,6646.939,6707.543
2859,2022-09-22,6640.752,6599.5947
2860,2022-09-23,6587.428,6654.368
2861,2022-09-24,6296.5254,6330.1553
2862,2022-09-25,6164.643,6051.0
2863,2022-09-20,6628.9287,6563.9985
2864,2022-09-21,6652.261,6707.543
2865,2022-09-22,6657.4995,6599.5947
2866,2022-09-23,6613.6914,6654.368
2867,2022-09-24,6287.984,6330.1553
2868,2022-09-25,6160.365,6051.0
2869,2022-09-26,6597.976,6602.634
2870,2022-09-21,6612.2607,6707.543
2871,2022-09-22,6599.402,6599.5947
2872,2022-09-23,6578.449,6654.368
2873,2022-09-24,7192.2456,6330.1553
2874,2022-09-25,6140.8374,6051.0
2875,2022-09-26,6589.4004,6602.634
2876,2022-09-27,6639.877,6671.586
2877,2022-09-22,6705.925,6599.5947
2878,2022-09-23,6676.875,6654.368
2879,2022-09-24,6394.0073,6330.1553
2880,2022-09-25,6188.766,6051.0
2881,2022-09-26,6574.9663,6602.634
2882,2022-09-27,6650.681,6671.586
2883,2022-09-28,6689.7305,6712.845
2884,2022-09-23,6582.172,6654.368
2885,2022-09-24,6285.017,6330.1553
2886,2022-09-25,6115.9663,6051.0
2887,2022-09-26,6506.931,6602.634
2888,2022-09-27,6601.2207,6671.586
2889,2022-09-28,6615.985,6712.845
2890,2022-09-29,6633.6035,6695.323
2891,2022-09-24,6383.656,6330.1553
2892,2022-09-25,6168.8877,6051.0
2893,2022-09-26,6499.855,6602.634
2894,2022-09-27,6657.956,6671.586
2895,2022-09-28,6673.197,6712.845
2896,2022-09-29,6655.0996,6695.323
2897,2022-09-30,6635.575,6756.9385
2898,2022-09-25,6091.332,6051.0
2899,2022-09-26,6551.323,6602.634
2900,2022-09-27,6609.419,6671.586
2901,2022-09-28,6626.085,6712.845
2902,2022-09-29,6630.3726,6695.323
2903,2022-09-30,6587.0376,6756.9385
2904,2022-10-01,6270.853,6314.0166
2905,2022-09-26,6467.983,6602.634
2906,2022-09-27,6561.79,6671.586
2907,2022-09-28,6588.9336,6712.845
2908,2022-09-29,6573.697,6695.323
2909,2022-09-30,6581.3145,6756.9385
2910,2022-10-01,6299.8936,6314.0166
2911,2022-10-02,6162.273,6058.759
2912,2022-09-27,6649.4795,6671.586
2913,2022-09-28,6652.3364,6712.845
2914,2022-09-29,6636.1445,6695.323
2915,2022-09-30,6619.4736,6756.9385
2916,2022-10-01,6321.335,6314.0166
2917,2022-10-02,6178.9355,6058.759
2918,2022-10-03,6642.812,6559.828
2919,2022-09-28,6660.0557,6712.845
2920,2022-09-29,6651.483,6695.323
2921,2022-09-30,6635.2905,6756.9385
2922,2022-10-01,6327.6226,6314.0166
2923,2022-10-02,6188.078,6058.759
2924,2022-10-03,6659.1035,6559.828
2925,2022-10-04,6679.5825,6504.0215
2926,2022-09-29,6675.8438,6695.323
2927,2022-09-30,6648.6963,6756.9385
2928,2022-10-01,6356.266,6314.0166
2929,2022-10-02,6193.8574,6058.759
2930,2022-10-03,6638.6943,6559.828
2931,2022-10-04,6692.513,6504.0215
2932,2022-10-05,6709.658,6498.7183
2933,2022-09-30,6657.9346,6756.9385
2934,2022-10-01,6357.879,6314.0166
2935,2022-10-02,6173.08,6058.759
2936,2022-10-03,6596.02,6559.828
2937,2022-10-04,6670.319,6504.0215
2938,2022-10-05,6670.3184,6498.7183
2939,2022-10-06,6667.46,6533.431
2940,2022-10-01,6410.279,6314.0166
2941,2022-10-02,6233.565,6058.759
2942,2022-10-03,6679.8765,6559.828
2943,2022-10-04,6734.175,6504.0215
2944,2022-10-05,6735.127,6498.7183
2945,2022-10-06,6739.891,6533.431
2946,2022-10-07,6701.7837,6415.063
2947,2022-10-02,6130.7236,6058.759
2948,2022-10-03,6626.5312,6559.828
2949,2022-10-04,6653.2026,6504.0215
2950,2022-10-05,6652.248,6498.7183
2951,2022-10-06,6673.6816,6533.431
2952,2022-10-07,6648.9155,6415.063
2953,2022-10-08,6316.945,6169.821
2954,2022-10-03,6525.3496,6559.828
2955,2022-10-04,6595.8354,6504.0215
2956,2022-10-05,6598.2173,6498.7183
2957,2022-10-06,6597.741,6533.431
2958,2022-10-07,6589.645,6415.063
2959,2022-10-08,6278.1694,6169.821
2960,2022-10-09,6146.2407,6043.838
2961,2022-10-04,6643.612,6504.0215
2962,2022-10-05,6633.605,6498.7183
2963,2022-10-06,6606.9307,6533.431
2964,2022-10-07,6597.4043,6415.063
2965,2022-10-08,6286.8276,6169.821
2966,2022-10-09,6154.402,6043.838
2967,2022-10-10,6626.465,6473.5625
2968,2022-10-05,6600.9595,6498.7183
2969,2022-10-06,6600.0063,6533.431
2970,2022-10-07,6588.098,6415.063
2971,2022-10-08,6270.8657,6169.821
2972,2022-10-09,6138.9194,6043.838
2973,2022-10-10,6616.2007,6473.5625
2974,2022-10-11,6644.3057,6594.278
2975,2022-10-06,6536.554,6533.431
2976,2022-10-07,6551.3184,6415.063
2977,2022-10-08,6264.1226,6169.821
2978,2022-10-09,6116.9487,6043.838
2979,2022-10-10,6565.1323,6473.5625
2980,2022-10-11,6585.135,6594.278
2981,2022-10-12,6585.135,6488.9277
2982,2022-10-07,6551.9985,6415.063
2983,2022-10-08,6258.616,6169.821
2984,2022-10-09,6101.9263,6043.838
2985,2022-10-10,6568.1914,6473.5625
2986,2022-10-11,6604.865,6594.278
2987,2022-10-12,6616.7715,6488.9277
2988,2022-10-13,6622.487,6625.597
2989,2022-10-08,6146.5757,6169.821
2990,2022-10-09,6060.845,6043.838
2991,2022-10-10,6551.9077,6473.5625
2992,2022-10-11,6589.534,6594.278
2993,2022-10-12,6616.6826,6488.9277
2994,2022-10-13,6626.685,6625.597
2995,2022-10-14,6578.578,6649.6763
2996,2022-10-09,6047.6035,6043.838
2997,2022-10-10,6527.643,6473.5625
2998,2022-10-11,6569.076,6594.278
2999,2022-10-12,6572.4087,6488.9277
3000,2022-10-13,6568.5986,6625.597
3001,2022-10-14,6550.9785,6649.6763
3002,2022-10-15,6239.52,6342.8145
3003,2022-10-10,6512.5757,6473.5625
3004,2022-10-11,6553.53,6594.278
3005,2022-10-12,6574.96,6488.9277
3006,2022-10-13,6563.5312,6625.597
3007,2022-10-14,6534.483,6649.6763
3008,2022-10-15,6220.665,6342.8145
3009,2022-10-16,6077.3296,6093.174
3010,2022-10-11,6565.669,6594.278
3011,2022-10-12,6605.1973,6488.9277
3012,2022-10-13,6586.6235,6625.597
3013,2022-10-14,6555.1904,6649.6763
3014,2022-10-15,6251.8174,6342.8145
3015,2022-10-16,6117.0386,6093.174
3016,2022-10-17,6562.3345,6593.1313
3017,2022-10-12,6600.4326,6488.9277
3018,2022-10-13,6596.623,6625.597
3019,2022-10-14,6578.5254,6649.6763
3020,2022-10-15,6280.868,6342.8145
3021,2022-10-16,6116.5605,6093.174
3022,2022-10-17,6556.6177,6593.1313
3023,2022-10-18,6603.7676,6667.147
3024,2022-10-13,6507.772,6625.597
3025,2022-10-14,6501.103,6649.6763
3026,2022-10-15,6229.627,6342.8145
3027,2022-10-16,6095.7954,6093.174
3028,2022-10-17,6511.1055,6593.1313
3029,2022-10-18,6549.207,6667.147
3030,2022-10-19,6561.592,6748.9507
3031,2022-10-14,6604.4233,6649.6763
3032,2022-10-15,6291.965,6342.8145
3033,2022-10-16,6116.2114,6093.174
3034,2022-10-17,6551.0767,6593.1313
3035,2022-10-18,6590.612,6667.147
3036,2022-10-19,6622.0454,6748.9507
3037,2022-10-20,6618.712,6827.74
3038,2022-10-15,6295.5933,6342.8145
3039,2022-10-16,6131.2593,6093.174
3040,2022-10-17,6569.4795,6593.1313
3041,2022-10-18,6605.6777,6667.147
3042,2022-10-19,6619.016,6748.9507
3043,2022-10-20,6602.346,6827.74
3044,2022-10-21,6594.7246,6615.3354
3045,2022-10-16,6092.8774,6093.174
3046,2022-10-17,6572.9937,6593.1313
3047,2022-10-18,6610.623,6667.147
3048,2022-10-19,6605.858,6748.9507
3049,2022-10-20,6600.6187,6827.74
3050,2022-10-21,6574.899,6615.3354
3051,2022-10-22,6270.5376,6184.5835
3052,2022-10-17,6529.195,6593.1313
3053,2022-10-18,6561.107,6667.147
3054,2022-10-19,6574.9204,6748.9507
3055,2022-10-20,6563.967,6827.74
3056,2022-10-21,6532.531,6615.3354
3057,2022-10-22,6233.41,6184.5835
3058,2022-10-23,6100.9985,5907.6646
3059,2022-10-18,6624.0986,6667.147
3060,2022-10-19,6630.7676,6748.9507
3061,2022-10-20,6624.5757,6827.74
3062,2022-10-21,6581.2236,6615.3354
3063,2022-10-22,6274.435,6184.5835
3064,2022-10-23,6120.563,5907.6646
3065,2022-10-24,6577.413,6002.525
3066,2022-10-19,6674.9985,6748.9507
3067,2022-10-20,6656.897,6827.74
3068,2022-10-21,6617.358,6615.3354
3069,2022-10-22,6322.0024,6184.5835
3070,2022-10-23,6186.236,5907.6646
3071,2022-10-24,6620.2144,6002.525
3072,2022-10-25,6643.081,6489.485
3073,2022-10-20,6722.9775,6827.74
3074,2022-10-21,6687.7275,6615.3354
3075,2022-10-22,6387.6123,6184.5835
3076,2022-10-23,6189.4424,5907.6646
3077,2022-10-24,6625.7974,6002.525
3078,2022-10-25,6679.1494,6489.485
3079,2022-10-26,6690.1074,6444.6543
3080,2022-10-21,6749.1426,6615.3354
3081,2022-10-22,6422.3105,6184.5835
3082,2022-10-23,6190.765,5907.6646
3083,2022-10-24,6600.971,6002.525
3084,2022-10-25,6685.78,6489.485
3085,2022-10-26,6695.7837,6444.6543
3086,2022-10-27,6702.93,6531.5986
3087,2022-10-22,6269.6704,6184.5835
3088,2022-10-23,6124.3657,5907.6646
3089,2022-10-24,6552.19,6002.525
3090,2022-10-25,6593.1626,6489.485
3091,2022-10-26,6591.256,6444.6543
3092,2022-10-27,6609.3594,6531.5986
3093,2022-10-28,6553.62,6609.753
3094,2022-10-23,6066.773,5907.6646
3095,2022-10-24,6547.8906,6002.525
3096,2022-10-25,6585.9985,6489.485
3097,2022-10-26,6594.0967,6444.6543
3098,2022-10-27,6584.5693,6531.5986
3099,2022-10-28,6548.366,6609.753
3100,2022-10-29,6236.833,6262.985
3101,2022-10-24,6445.707,6002.525
3102,2022-10-25,6525.2495,6489.485
3103,2022-10-26,6543.824,6444.6543
3104,2022-10-27,6551.446,6531.5986
3105,2022-10-28,6514.7715,6609.753
3106,2022-10-29,6207.082,6262.985
3107,2022-10-30,6074.6724,6117.405
3108,2022-10-25,6473.971,6489.485
3109,2022-10-26,6524.4575,6444.6543
3110,2022-10-27,6541.1255,6531.5986
3111,2022-10-28,6535.8877,6609.753
3112,2022-10-29,6327.2793,6262.985
3113,2022-10-30,6100.5693,6117.405
3114,2022-10-31,6352.5225,6540.742
3115,2022-10-26,6591.772,6444.6543
3116,2022-10-27,6568.912,6531.5986
3117,2022-10-28,6551.2905,6609.753
3118,2022-10-29,6348.4106,6262.985
3119,2022-10-30,6116.477,6117.405
3120,2022-10-31,6354.1235,6540.742
3121,2022-11-01,6556.053,6571.828
3122,2022-10-27,6481.7827,6531.5986
3123,2022-10-28,6483.686,6609.753
3124,2022-10-29,6353.2046,6262.985
3125,2022-10-30,6111.283,6117.405
3126,2022-10-31,6235.5757,6540.742
3127,2022-11-01,6536.071,6571.828
3128,2022-11-02,6533.6895,6617.0713
3129,2022-10-28,6544.352,6609.753
3130,2022-10-29,6461.97,6262.985
3131,2022-10-30,6171.9683,6117.405
3132,2022-10-31,6160.538,6540.742
3133,2022-11-01,6556.733,6571.828
3134,2022-11-02,6596.2573,6617.0713
3135,2022-11-03,6607.686,6581.3594
3136,2022-10-29,6454.0674,6262.985
3137,2022-10-30,6155.9785,6117.405
3138,2022-10-31,6233.121,6540.742
3139,2022-11-01,6564.0625,6571.828
3140,2022-11-02,6593.5864,6617.0713
3141,2022-11-03,6605.9663,6581.3594
3142,2022-11-04,6597.3955,6627.7446
3143,2022-10-30,6033.0825,6117.405
3144,2022-10-31,6513.9395,6540.742
3145,2022-11-01,6571.5474,6571.828
3146,2022-11-02,6582.9736,6617.0713
3147,2022-11-03,6583.9263,6581.3594
3148,2022-11-04,6541.555,6627.7446
3149,2022-11-05,6230.662,6096.711
3150,2022-10-31,6425.763,6540.742
3151,2022-11-01,6532.8755,6571.828
3152,2022-11-02,6542.3955,6617.0713
3153,2022-11-03,6559.058,6581.3594
3154,2022-11-04,6532.8735,6627.7446
3155,2022-11-05,6282.947,6096.711
3156,2022-11-06,6112.9976,5948.134
3157,2022-11-01,6601.573,6571.828
3158,2022-11-02,6593.4814,6617.0713
3159,2022-11-03,6603.9546,6581.3594
3160,2022-11-04,6572.055,6627.7446
3161,2022-11-05,6230.217,6096.711
3162,2022-11-06,6100.721,5948.134
3163,2022-11-07,6519.6855,6454.57
3164,2022-11-02,6592.212,6617.0713
3165,2022-11-03,6607.9233,6581.3594
3166,2022-11-04,6576.0283,6627.7446
3167,2022-11-05,6273.244,6096.711
3168,2022-11-06,6091.8594,5948.134
3169,2022-11-07,6522.2305,6454.57
3170,2022-11-08,6584.5967,6529.7163
3171,2022-11-03,6622.1113,6581.3594
3172,2022-11-04,6594.022,6627.7446
3173,2022-11-05,6273.628,6096.711
3174,2022-11-06,6098.9136,5948.134
3175,2022-11-07,6545.466,6454.57
3176,2022-11-08,6586.882,6529.7163
3177,2022-11-09,6607.3545,6520.0156
3178,2022-11-04,6538.089,6627.7446
3179,2022-11-05,6221.0376,6096.711
3180,2022-11-06,6061.5625,5948.134
3181,2022-11-07,6486.676,6454.57
3182,2022-11-08,6546.6577,6529.7163
3183,2022-11-09,6569.507,6520.0156
3184,2022-11-10,6568.0786,6521.867
3185,2022-11-05,6286.6904,6096.711
3186,2022-11-06,6117.696,5948.134
3187,2022-11-07,6554.706,6454.57
3188,2022-11-08,6616.5923,6529.7163
3189,2022-11-09,6642.7764,6520.0156
3190,2022-11-10,6646.108,6521.867
3191,2022-11-11,6589.459,6541.366
3192,2022-11-06,5999.209,5948.134
3193,2022-11-07,6503.741,6454.57
3194,2022-11-08,6558.0024,6529.7163
3195,2022-11-09,6577.517,6520.0156
3196,2022-11-10,6586.085,6521.867
3197,2022-11-11,6533.728,6541.366
3198,2022-11-12,6188.6445,6196.548
3199,2022-11-07,6466.2217,6454.57
3200,2022-11-08,6548.0825,6529.7163
3201,2022-11-09,6557.1245,6520.0156
3202,2022-11-10,6557.1245,6521.867
3203,2022-11-11,6522.859,6541.366
3204,2022-11-12,6174.015,6196.548
3205,2022-11-13,6052.6577,6011.5566
3206,2022-11-08,6569.116,6529.7163
3207,2022-11-09,6582.4414,6520.0156
3208,2022-11-10,6591.0073,6521.867
3209,2022-11-11,6561.9756,6541.366
3210,2022-11-12,6195.9688,6196.548
3211,2022-11-13,6049.8535,6011.5566
3212,2022-11-14,6531.99,6542.3687
3213,2022-11-09,6554.5757,6520.0156
3214,2022-11-10,6575.993,6521.867
3215,2022-11-11,6542.6777,6541.366
3216,2022-11-12,6190.0093,6196.548
3217,2022-11-13,6049.132,6011.5566
3218,2022-11-14,6540.7744,6542.3687
3219,2022-11-15,6561.715,6616.1646
3220,2022-11-10,6557.254,6521.867
3221,2022-11-11,6544.8794,6541.366
3222,2022-11-12,6213.6387,6196.548
3223,2022-11-13,6057.061,6011.5566
3224,2022-11-14,6524.8906,6542.3687
3225,2022-11-15,6564.868,6616.1646
3226,2022-11-16,6578.6694,6667.4526
3227,2022-11-11,6520.59,6541.366
3228,2022-11-12,6191.2515,6196.548
3229,2022-11-13,6046.0933,6011.5566
3230,2022-11-14,6488.7017,6542.3687
3231,2022-11-15,6528.681,6616.1646
3232,2022-11-16,6561.0425,6667.4526
3233,2022-11-17,6580.5527,6627.141
3234,2022-11-12,6174.9087,6196.548
3235,2022-11-13,6044.985,6011.5566
3236,2022-11-14,6501.855,6542.3687
3237,2022-11-15,6539.9263,6616.1646
3238,2022-11-16,6561.8193,6667.4526
3239,2022-11-17,6567.053,6627.141
3240,2022-11-18,6535.169,6704.058
3241,2022-11-13,6021.714,6011.5566
3242,2022-11-14,6519.9546,6542.3687
3243,2022-11-15,6560.878,6616.1646
3244,2022-11-16,6573.7285,6667.4526
3245,2022-11-17,6578.963,6627.141
3246,2022-11-18,6529.4727,6704.058
3247,2022-11-19,6184.464,6219.927
3248,2022-11-14,6481.645,6542.3687
3249,2022-11-15,6532.088,6616.1646
3250,2022-11-16,6530.1836,6667.4526
3251,2022-11-17,6523.5225,6627.141
3252,2022-11-18,6494.969,6704.058
3253,2022-11-19,6140.4546,6219.927
3254,2022-11-20,6030.531,6089.8613
3255,2022-11-15,6566.0913,6616.1646
3256,2022-11-16,6580.845,6667.4526
3257,2022-11-17,6584.177,6627.141
3258,2022-11-18,6557.523,6704.058
3259,2022-11-19,6218.178,6219.927
3260,2022-11-20,6066.3545,6089.8613
3261,2022-11-21,6520.875,6707.4023
3262,2022-11-16,6592.965,6667.4526
3263,2022-11-17,6603.9136,6627.141
3264,2022-11-18,6578.688,6704.058
3265,2022-11-19,6239.331,6219.927
3266,2022-11-20,6104.6333,6089.8613
3267,2022-11-21,6555.3667,6707.4023
3268,2022-11-22,6584.3994,6892.1484
3269,2022-11-17,6623.136,6627.141
3270,2022-11-18,6586.0127,6704.058
3271,2022-11-19,6255.686,6219.927
3272,2022-11-20,6085.764,6089.8613
3273,2022-11-21,6525.565,6707.4023
3274,2022-11-22,6570.304,6892.1484
3275,2022-11-23,6583.1567,6729.9565
3276,2022-11-18,6568.98,6704.058
3277,2022-11-19,6218.187,6219.927
3278,2022-11-20,6037.79,6089.8613
3279,2022-11-21,6498.0625,6707.4023
3280,2022-11-22,6562.794,6892.1484
3281,2022-11-23,6578.025,6729.9565
3282,2022-11-24,6580.881,6800.706
3283,2022-11-19,6311.038,6219.927
3284,2022-11-20,6103.5107,6089.8613
3285,2022-11-21,6533.795,6707.4023
3286,2022-11-22,6598.5293,6892.1484
3287,2022-11-23,6617.57,6729.9565
3288,2022-11-24,6598.53,6800.706
3289,2022-11-25,6579.4907,6701.8877
3290,2022-11-20,6025.177,6089.8613
3291,2022-11-21,6511.5654,6707.4023
3292,2022-11-22,6564.393,6892.1484
3293,2022-11-23,6586.286,6729.9565
3294,2022-11-24,6568.2017,6800.706
3295,2022-11-25,6542.025,6701.8877
3296,2022-11-26,6206.503,6441.3516
3297,2022-11-21,6524.6,6707.4023
3298,2022-11-22,6567.9077,6892.1484
3299,2022-11-23,6576.4736,6729.9565
3300,2022-11-24,6566.003,6800.706
3301,2022-11-25,6545.542,6701.8877
3302,2022-11-26,6199.5605,6441.3516
3303,2022-11-27,6062.4995,6125.7915
3304,2022-11-22,6680.1465,6892.1484
3305,2022-11-23,6672.0537,6729.9565
3306,2022-11-24,6668.246,6800.706
3307,2022-11-25,6606.3677,6701.8877
3308,2022-11-26,6248.416,6441.3516
3309,2022-11-27,6114.6626,6125.7915
3310,2022-11-28,6567.332,6594.6416
3311,2022-11-23,6822.609,6729.9565
3312,2022-11-24,6793.0938,6800.706
3313,2022-11-25,6738.828,6701.8877
3314,2022-11-26,6359.897,6441.3516
3315,2022-11-27,6161.8657,6125.7915
3316,2022-11-28,6617.912,6594.6416
3317,2022-11-29,6678.8457,6595.9434
3318,2022-11-24,6654.3936,6800.706
3319,2022-11-25,6639.636,6701.8877
3320,2022-11-26,6295.445,6441.3516
3321,2022-11-27,6105.97,6125.7915
3322,2022-11-28,6558.2285,6594.6416
3323,2022-11-29,6616.31,6595.9434
3324,2022-11-30,6621.5464,6582.043
3325,2022-11-25,6735.3965,6701.8877
3326,2022-11-26,6352.132,6441.3516
3327,2022-11-27,6151.2188,6125.7915
3328,2022-11-28,6604.4673,6594.6416
3329,2022-11-29,6656.84,6595.9434
3330,2022-11-30,6661.6006,6582.043
3331,2022-12-01,6663.504,6516.2476
3332,2022-11-26,6296.054,6441.3516
3333,2022-11-27,6146.0757,6125.7915
3334,2022-11-28,6603.62,6594.6416
3335,2022-11-29,6649.3257,6595.9434
3336,2022-11-30,6665.036,6582.043
3337,2022-12-01,6659.3223,6516.2476
3338,2022-12-02,6607.904,6423.5996
3339,2022-11-27,6140.4346,6125.7915
3340,2022-11-28,6624.6035,6594.6416
3341,2022-11-29,6693.161,6595.9434
3342,2022-11-30,6676.9746,6582.043
3343,2022-12-01,6674.592,6516.2476
3344,2022-12-02,6631.2705,6423.5996
3345,2022-12-03,6283.7344,6112.821
3346,2022-11-28,6555.2407,6594.6416
3347,2022-11-29,6640.4546,6595.9434
3348,2022-11-30,6625.6973,6582.043
3349,2022-12-01,6608.0825,6516.2476
3350,2022-12-02,6566.1914,6423.5996
3351,2022-12-03,6241.0474,6112.821
3352,2022-12-04,6104.42,6017.0815
3353,2022-11-29,6692.201,6595.9434
3354,2022-11-30,6693.152,6582.043
3355,2022-12-01,6695.535,6516.2476
3356,2022-12-02,6645.064,6423.5996
3357,2022-12-03,6284.625,6112.821
3358,2022-12-04,6144.638,6017.0815
3359,2022-12-05,6588.4043,6495.0215
3360,2022-11-30,6631.4907,6582.043
3361,2022-12-01,6638.1567,6516.2476
3362,2022-12-02,6599.111,6423.5996
3363,2022-12-03,6282.466,6112.821
3364,2022-12-04,6112.4756,6017.0815
3365,2022-12-05,6550.544,6495.0215
3366,2022-12-06,6602.4443,6500.2812
3367,2022-12-01,6582.129,6516.2476
3368,2022-12-02,6578.7954,6423.5996
3369,2022-12-03,6261.188,6112.821
3370,2022-12-04,6098.335,6017.0815
3371,2022-12-05,6532.131,6495.0215
3372,2022-12-06,6581.1763,6500.2812
3373,2022-12-07,6598.3184,6567.2314
3374,2022-12-02,6523.9805,6423.5996
3375,2022-12-03,6207.8027,6112.821
