,date,pred,true
3707,2023-08-28,7534.101,7459.3276
3708,2023-08-29,7717.24,7339.473
3709,2023-08-30,7722.8745,7468.534
3710,2023-08-25,7680.5645,7585.771
3711,2023-08-26,7331.1636,7084.851
3712,2023-08-27,7033.049,6814.3784
3713,2023-08-28,7445.002,7459.3276
3714,2023-08-29,7670.4194,7339.473
3715,2023-08-30,7690.1445,7468.534
3716,2023-08-31,7704.7944,7398.2485
3717,2023-08-26,7266.602,7084.851
3718,2023-08-27,6981.437,6814.3784
3719,2023-08-28,7348.878,7459.3276
3720,2023-08-29,7557.402,7339.473
3721,2023-08-30,7577.6895,7468.534
3722,2023-08-31,7553.455,7398.2485
3723,2023-09-01,7521.895,7471.6953
3724,2023-08-27,6847.3735,6814.3784
3725,2023-08-28,7422.732,7459.3276
3726,2023-08-29,7577.7007,7339.473
3727,2023-08-30,7600.2407,7468.534
3728,2023-08-31,7568.6836,7398.2485
3729,2023-09-01,7413.1504,7471.6953
3730,2023-09-02,7024.882,7009.354
3731,2023-08-28,7415.484,7459.3276
3732,2023-08-29,7603.14,7339.473
3733,2023-08-30,7642.024,7468.534
3734,2023-08-31,7601.45,7398.2485
3735,2023-09-01,7474.655,7471.6953
3736,2023-09-02,7042.993,7009.354
3737,2023-09-03,6798.985,6626.4355
3738,2023-08-29,7662.6943,7339.473
3739,2023-08-30,7626.0557,7468.534
3740,2023-08-31,7593.9277,7398.2485
3741,2023-09-01,7499.228,7471.6953
3742,2023-09-02,7092.8145,7009.354
3743,2023-09-03,6895.5244,6626.4355
3744,2023-09-04,7321.105,7218.296
3745,2023-08-30,7377.5825,7468.534
3746,2023-08-31,7362.3613,7398.2485
3747,2023-09-01,7264.8364,7471.6953
3748,2023-09-02,6891.6475,7009.354
3749,2023-09-03,6728.7275,6626.4355
3750,2023-09-04,7266.5273,7218.296
3751,2023-09-05,7369.6895,6905.367
3752,2023-08-31,7406.4614,7398.2485
3753,2023-09-01,7293.7036,7471.6953
3754,2023-09-02,6930.06,7009.354
3755,2023-09-03,6781.2207,6626.4355
3756,2023-09-04,7192.2207,7218.296
3757,2023-09-05,7421.121,6905.367
3758,2023-09-06,7447.6177,7121.1543
3759,2023-09-01,7201.839,7471.6953
3760,2023-09-02,6772.2344,7009.354
3761,2023-09-03,6669.0586,6626.4355
3762,2023-09-04,7144.3325,7218.296
3763,2023-09-05,7291.483,6905.367
3764,2023-09-06,7377.741,7121.1543
3765,2023-09-07,7392.9644,7123.359
3766,2023-09-02,6970.747,7009.354
3767,2023-09-03,6686.6167,6626.4355
3768,2023-09-04,7161.859,7218.296
3769,2023-09-05,7354.0977,6905.367
3770,2023-09-06,7425.694,7121.1543
3771,2023-09-07,7480.9414,7123.359
3772,2023-09-08,7314.0713,7525.653
3773,2023-09-03,6683.5796,6626.4355
3774,2023-09-04,7215.131,7218.296
3775,2023-09-05,7353.234,6905.367
3776,2023-09-06,7425.951,7121.1543
3777,2023-09-07,7465.9717,7123.359
3778,2023-09-08,7336.3237,7525.653
3779,2023-09-09,6910.744,6750.686
3780,2023-09-04,7212.2095,7218.296
3781,2023-09-05,7433.1523,6905.367
3782,2023-09-06,7432.025,7121.1543
3783,2023-09-07,7488.388,7123.359
3784,2023-09-08,7350.8633,7525.653
3785,2023-09-09,6962.522,6750.686
3786,2023-09-10,6737.0693,6792.207
3787,2023-09-05,7358.662,6905.367
3788,2023-09-06,7391.9233,7121.1543
3789,2023-09-07,7455.06,7123.359
3790,2023-09-08,7353.025,7525.653
3791,2023-09-09,6947.1567,6750.686
3792,2023-09-10,6734.6367,6792.207
3793,2023-09-11,7260.016,7337.3037
3794,2023-09-06,7107.6636,7121.1543
3795,2023-09-07,7184.8823,7123.359
3796,2023-09-08,7151.0625,7525.653
3797,2023-09-09,6773.9795,6750.686
3798,2023-09-10,6613.3374,6792.207
3799,2023-09-11,7047.915,7337.3037
3800,2023-09-12,7189.3906,7406.794
3801,2023-09-07,7239.287,7123.359
3802,2023-09-08,7122.0513,7525.653
3803,2023-09-09,6767.5254,6750.686
3804,2023-09-10,6628.872,6792.207
3805,2023-09-11,7076.393,7337.3037
3806,2023-09-12,7188.5576,7406.794
3807,2023-09-13,7218.995,7068.0254
3808,2023-09-08,7059.112,7525.653
3809,2023-09-09,6687.6963,6750.686
3810,2023-09-10,6528.1963,6792.207
3811,2023-09-11,6950.8975,7337.3037
3812,2023-09-12,7094.616,7406.794
3813,2023-09-13,7134.069,7068.0254
3814,2023-09-14,7192.121,6940.471
3815,2023-09-09,7034.8613,6750.686
3816,2023-09-10,6775.585,6792.207
3817,2023-09-11,6961.027,7337.3037
3818,2023-09-12,7208.4644,7406.794
3819,2023-09-13,7290.756,7068.0254
3820,2023-09-14,7287.94,6940.471
3821,2023-09-15,7190.99,6761.0103
3822,2023-09-10,6525.3535,6792.207
3823,2023-09-11,6996.603,7337.3037
3824,2023-09-12,7166.839,7406.794
3825,2023-09-13,7261.5425,7068.0254
3826,2023-09-14,7346.6606,6940.471
3827,2023-09-15,7232.7954,6761.0103
3828,2023-09-16,6807.2026,6269.0884
3829,2023-09-11,7182.685,7337.3037
3830,2023-09-12,7319.11,7406.794
3831,2023-09-13,7321.929,7068.0254
3832,2023-09-14,7360.263,6940.471
3833,2023-09-15,7254.844,6761.0103
3834,2023-09-16,6845.567,6269.0884
3835,2023-09-17,6658.969,6158.595
3836,2023-09-12,7372.518,7406.794
3837,2023-09-13,7407.4805,7068.0254
3838,2023-09-14,7417.6333,6940.471
3839,2023-09-15,7258.6074,6761.0103
3840,2023-09-16,6867.8223,6269.0884
3841,2023-09-17,6732.4844,6158.595
3842,2023-09-18,7148.648,6974.8975
3843,2023-09-13,7322.458,7068.0254
3844,2023-09-14,7353.4805,6940.471
3845,2023-09-15,7257.5938,6761.0103
3846,2023-09-16,6871.7856,6269.0884
3847,2023-09-17,6622.476,6158.595
3848,2023-09-18,7064.689,6974.8975
3849,2023-09-19,7281.8486,7144.165
3850,2023-09-14,7180.1904,6940.471
3851,2023-09-15,7174.55,6761.0103
3852,2023-09-16,6825.9756,6269.0884
3853,2023-09-17,6565.389,6158.595
3854,2023-09-18,6941.6035,6974.8975
3855,2023-09-19,7153.6807,7144.165
3856,2023-09-20,7142.9663,7283.0166
3857,2023-09-15,6950.1562,6761.0103
3858,2023-09-16,6621.319,6269.0884
3859,2023-09-17,6452.1055,6158.595
3860,2023-09-18,6820.426,6974.8975
3861,2023-09-19,7058.4517,7144.165
3862,2023-09-20,7056.7607,7283.0166
3863,2023-09-21,7078.1963,6748.3433
3864,2023-09-16,6463.255,6269.0884
3865,2023-09-17,6446.335,6158.595
3866,2023-09-18,6907.6714,6974.8975
3867,2023-09-19,7026.1074,7144.165
3868,2023-09-20,7069.5337,7283.0166
3869,2023-09-21,7037.3867,6748.3433
3870,2023-09-22,6881.7275,6910.675
3871,2023-09-17,6236.4136,6158.595
3872,2023-09-18,6738.775,6974.8975
3873,2023-09-19,6857.743,7144.165
3874,2023-09-20,6925.966,7283.0166
3875,2023-09-21,6997.5723,6748.3433
3876,2023-09-22,6888.1914,6910.675
3877,2023-09-23,6502.5376,6556.998
3878,2023-09-18,6775.919,6974.8975
3879,2023-09-19,6945.0337,7144.165
3880,2023-09-20,7032.9756,7283.0166
3881,2023-09-21,7032.9756,6748.3433
3882,2023-09-22,6941.6543,6910.675
3883,2023-09-23,6548.741,6556.998
3884,2023-09-24,6488.9873,6220.515
3885,2023-09-19,7113.2075,7144.165
3886,2023-09-20,7144.777,7283.0166
3887,2023-09-21,7106.442,6748.3433
3888,2023-09-22,7022.4395,6910.675
3889,2023-09-23,6606.9316,6556.998
3890,2023-09-24,6559.0117,6220.515
3891,2023-09-25,7019.6187,6553.416
3892,2023-09-20,7151.138,7283.0166
3893,2023-09-21,7083.478,6748.3433
3894,2023-09-22,6971.2744,6910.675
3895,2023-09-23,6604.216,6556.998
3896,2023-09-24,6510.62,6220.515
3897,2023-09-25,7038.369,6553.416
3898,2023-09-26,7081.223,6868.8057
3899,2023-09-21,7212.736,6748.3433
3900,2023-09-22,7059.9424,6910.675
3901,2023-09-23,6690.6533,6556.998
3902,2023-09-24,6543.5,6220.515
3903,2023-09-25,7089.26,6553.416
3904,2023-09-26,7165.3745,6868.8057
3905,2023-09-27,7193.5654,6872.0825
3906,2023-09-22,6726.2183,6910.675
3907,2023-09-23,6457.35,6556.998
3908,2023-09-24,6336.726,6220.515
3909,2023-09-25,6872.207,6553.416
3910,2023-09-26,6972.54,6868.8057
3911,2023-09-27,6997.34,6872.0825
3912,2023-09-28,6961.266,7040.4863
3913,2023-09-23,6574.3867,6556.998
3914,2023-09-24,6428.4263,6220.515
3915,2023-09-25,6953.094,6553.416
3916,2023-09-26,7040.4414,6868.8057
3917,2023-09-27,7023.5386,6872.0825
3918,2023-09-28,7039.3164,7040.4863
3919,2023-09-29,6896.176,6681.6943
3920,2023-09-24,6343.647,6220.515
3921,2023-09-25,6926.232,6553.416
3922,2023-09-26,6942.006,6868.8057
3923,2023-09-27,6994.9688,6872.0825
3924,2023-09-28,6959.471,7040.4863
3925,2023-09-29,6818.6177,6681.6943
3926,2023-09-30,6423.088,6261.7856
3927,2023-09-25,6722.386,6553.416
3928,2023-09-26,6937.0024,6868.8057
3929,2023-09-27,6967.985,6872.0825
3930,2023-09-28,6928.5537,7040.4863
3931,2023-09-29,6869.9707,6681.6943
3932,2023-09-30,6487.4917,6261.7856
3933,2023-10-01,6316.813,6427.435
3934,2023-09-26,6879.8174,6868.8057
3935,2023-09-27,6922.0654,6872.0825
3936,2023-09-28,6969.379,7040.4863
3937,2023-09-29,6874.7485,6681.6943
3938,2023-09-30,6530.59,6261.7856
3939,2023-10-01,6317.11,6427.435
3940,2023-10-02,6824.618,6110.0664
3941,2023-09-27,6907.2437,6872.0825
3942,2023-09-28,6958.4995,7040.4863
3943,2023-09-29,6887.5317,6681.6943
3944,2023-09-30,6614.375,6261.7856
3945,2023-10-01,6390.7793,6427.435
3946,2023-10-02,6727.58,6110.0664
3947,2023-10-03,6991.728,7283.448
3948,2023-09-28,6862.553,7040.4863
3949,2023-09-29,6868.7476,6681.6943
3950,2023-09-30,6573.6562,6261.7856
3951,2023-10-01,6281.945,6427.435
3952,2023-10-02,6579.8506,6110.0664
3953,2023-10-03,6867.0557,7283.448
3954,2023-10-04,6918.3013,7515.8438
3955,2023-09-29,6976.6357,6681.6943
3956,2023-09-30,6654.552,6261.7856
3957,2023-10-01,6377.513,6427.435
3958,2023-10-02,6626.3955,6110.0664
3959,2023-10-03,6995.7812,7283.448
3960,2023-10-04,6937.785,7515.8438
3961,2023-10-05,7000.286,6424.406
3962,2023-09-30,6390.2524,6261.7856
3963,2023-10-01,6148.175,6427.435
3964,2023-10-02,6533.2476,6110.0664
3965,2023-10-03,6867.6494,7283.448
3966,2023-10-04,6865.4,7515.8438
3967,2023-10-05,6883.976,6424.406
3968,2023-10-06,6802.3467,6708.9883
3969,2023-10-01,6100.213,6427.435
3970,2023-10-02,6678.2114,6110.0664
3971,2023-10-03,6838.609,7283.448
3972,2023-10-04,6879.695,7515.8438
3973,2023-10-05,6895.453,6424.406
3974,2023-10-06,6773.325,6708.9883
3975,2023-10-07,6401.3125,6133.456
3976,2023-10-02,6936.6714,6110.0664
3977,2023-10-03,6964.239,7283.448
3978,2023-10-04,6955.7993,7515.8438
3979,2023-10-05,6920.352,6424.406
3980,2023-10-06,6785.31,6708.9883
3981,2023-10-07,6412.8184,6133.456
3982,2023-10-08,6396.5015,5928.828
3983,2023-10-03,6598.569,7283.448
3984,2023-10-04,6738.64,7515.8438
3985,2023-10-05,6693.6387,6424.406
3986,2023-10-06,6699.8267,6708.9883
3987,2023-10-07,6540.627,6133.456
3988,2023-10-08,6248.107,5928.828
3989,2023-10-09,6418.556,6361.7676
3990,2023-10-04,7064.747,7515.8438
3991,2023-10-05,7016.377,6424.406
3992,2023-10-06,6942.1357,6708.9883
3993,2023-10-07,6784.0923,6133.456
3994,2023-10-08,6406.134,5928.828
3995,2023-10-09,6549.5537,6361.7676
3996,2023-10-10,6935.948,6634.968
3997,2023-10-05,7249.6445,6424.406
3998,2023-10-06,7098.9277,6708.9883
3999,2023-10-07,6774.4346,6133.456
4000,2023-10-08,6473.56,5928.828
4001,2023-10-09,6721.007,6361.7676
4002,2023-10-10,7005.573,6634.968
4003,2023-10-11,7037.0654,6540.757
4004,2023-10-06,6449.9146,6708.9883
4005,2023-10-07,6399.32,6133.456
4006,2023-10-08,6136.243,5928.828
4007,2023-10-09,6187.9614,6361.7676
4008,2023-10-10,6564.59,6634.968
4009,2023-10-11,6692.7544,6540.757
4010,2023-10-12,6673.0806,6837.4106
4011,2023-10-07,6505.3057,6133.456
4012,2023-10-08,6222.0977,5928.828
4013,2023-10-09,6262.5557,6361.7676
4014,2023-10-10,6728.947,6634.968
4015,2023-10-11,6730.0713,6540.757
4016,2023-10-12,6734.003,6837.4106
4017,2023-10-13,6704.223,6269.4893
4018,2023-10-08,6090.159,5928.828
4019,2023-10-09,6625.991,6361.7676
4020,2023-10-10,6717.5396,6634.968
4021,2023-10-11,6723.7183,6540.757
4022,2023-10-12,6731.582,6837.4106
4023,2023-10-13,6648.4536,6269.4893
4024,2023-10-14,6277.1963,6029.4355
4025,2023-10-09,6511.5645,6361.7676
4026,2023-10-10,6772.0938,6634.968
4027,2023-10-11,6736.1587,6540.757
4028,2023-10-12,6685.065,6837.4106
4029,2023-10-13,6621.615,6269.4893
4030,2023-10-14,6302.689,6029.4355
4031,2023-10-15,6151.652,5913.7
4032,2023-10-10,6702.925,6634.968
4033,2023-10-11,6727.063,6540.757
4034,2023-10-12,6747.2744,6837.4106
4035,2023-10-13,6648.4707,6269.4893
4036,2023-10-14,6341.395,6029.4355
4037,2023-10-15,6185.33,5913.7
4038,2023-10-16,6670.9277,6711.159
4039,2023-10-11,6662.0156,6540.757
4040,2023-10-12,6700.1846,6837.4106
4041,2023-10-13,6653.0356,6269.4893
4042,2023-10-14,6366.215,6029.4355
4043,2023-10-15,6202.3154,5913.7
4044,2023-10-16,6704.676,6711.159
4045,2023-10-17,6737.2324,6796.4146
4046,2023-10-12,6592.446,6837.4106
4047,2023-10-13,6596.9336,6269.4893
4048,2023-10-14,6332.6313,6029.4355
4049,2023-10-15,6125.005,5913.7
4050,2023-10-16,6480.7744,6711.159
4051,2023-10-17,6724.878,6796.4146
4052,2023-10-18,6711.412,6650.8853
4053,2023-10-13,6677.3613,6269.4893
4054,2023-10-14,6413.6777,6029.4355
4055,2023-10-15,6222.3677,5913.7
4056,2023-10-16,6520.273,6711.159
4057,2023-10-17,6722.2427,6796.4146
4058,2023-10-18,6758.7104,6650.8853
4059,2023-10-19,6732.9023,6678.227
4060,2023-10-14,6106.9917,6029.4355
4061,2023-10-15,6031.8535,5913.7
4062,2023-10-16,6417.641,6711.159
4063,2023-10-17,6590.91,6796.4146
4064,2023-10-18,6565.115,6650.8853
4065,2023-10-19,6589.787,6678.227
4066,2023-10-20,6481.004,6508.7734
4067,2023-10-15,5992.8936,5913.7
4068,2023-10-16,6514.0137,6711.159
4069,2023-10-17,6606.473,6796.4146
4070,2023-10-18,6585.7407,6650.8853
4071,2023-10-19,6613.1973,6678.227
4072,2023-10-20,6499.445,6508.7734
4073,2023-10-21,6167.7207,6220.985
4074,2023-10-16,6318.5776,6711.159
4075,2023-10-17,6579.564,6796.4146
4076,2023-10-18,6603.649,6650.8853
4077,2023-10-19,6608.6855,6678.227
4078,2023-10-20,6521.879,6508.7734
4079,2023-10-21,6203.765,6220.985
4080,2023-10-22,6059.83,5928.972
4081,2023-10-17,6737.9204,6796.4146
4082,2023-10-18,6730.0825,6650.8853
4083,2023-10-19,6731.1987,6678.227
4084,2023-10-20,6596.2627,6508.7734
4085,2023-10-21,6257.5186,6220.985
4086,2023-10-22,6146.658,5928.972
4087,2023-10-23,6683.6094,6447.979
4088,2023-10-18,6756.0474,6650.8853
4089,2023-10-19,6778.998,6678.227
4090,2023-10-20,6628.9985,6508.7734
4091,2023-10-21,6276.9536,6220.985
4092,2023-10-22,6196.9175,5928.972
4093,2023-10-23,6723.029,6447.979
4094,2023-10-24,6725.264,6905.913
4095,2023-10-19,6661.469,6678.227
4096,2023-10-20,6567.4814,6508.7734
4097,2023-10-21,6212.784,6220.985
4098,2023-10-22,6122.7124,5928.972
4099,2023-10-23,6620.631,6447.979
4100,2023-10-24,6736.4375,6905.913
4101,2023-10-25,6709.5845,6652.4067
4102,2023-10-20,6501.733,6508.7734
4103,2023-10-21,6162.832,6220.985
4104,2023-10-22,6052.1025,5928.972
4105,2023-10-23,6492.2236,6447.979
4106,2023-10-24,6618.612,6905.913
4107,2023-10-25,6664.471,6652.4067
4108,2023-10-26,6628.6777,7183.8037
4109,2023-10-21,6111.2188,6220.985
4110,2023-10-22,6074.881,5928.972
4111,2023-10-23,6566.2607,6447.979
4112,2023-10-24,6614.897,6905.913
4113,2023-10-25,6578.5586,6652.4067
4114,2023-10-26,6627.7515,7183.8037
4115,2023-10-27,6512.035,6939.69
4116,2023-10-22,6077.7793,5928.972
4117,2023-10-23,6557.21,6447.979
4118,2023-10-24,6628.175,6905.913
4119,2023-10-25,6755.572,6652.4067
4120,2023-10-26,6714.7837,7183.8037
4121,2023-10-27,6633.203,6939.69
4122,2023-10-28,6274.4688,6301.2827
4123,2023-10-23,6462.3027,6447.979
4124,2023-10-24,6555.0215,6905.913
4125,2023-10-25,6590.7686,6652.4067
4126,2023-10-26,6667.8457,7183.8037
4127,2023-10-27,6568.427,6939.69
4128,2023-10-28,6239.4463,6301.2827
4129,2023-10-29,6151.1973,5869.4946
4130,2023-10-24,6666.4014,6905.913
4131,2023-10-25,6684.826,6652.4067
4132,2023-10-26,6681.4756,7183.8037
4133,2023-10-27,6508.94,6939.69
4134,2023-10-28,6187.315,6301.2827
4135,2023-10-29,6110.2627,5869.4946
4136,2023-10-30,6593.811,6842.81
4137,2023-10-25,6771.2764,6652.4067
4138,2023-10-26,6770.159,7183.8037
4139,2023-10-27,6668.0386,6939.69
4140,2023-10-28,6358.325,6301.2827
4141,2023-10-29,6202.6323,5869.4946
4142,2023-10-30,6676.409,6842.81
4143,2023-10-31,6740.0264,6689.231
4144,2023-10-26,6686.555,7183.8037
4145,2023-10-27,6650.8633,6939.69
4146,2023-10-28,6359.174,6301.2827
4147,2023-10-29,6165.085,5869.4946
4148,2023-10-30,6633.5723,6842.81
4149,2023-10-31,6774.119,6689.231
4150,2023-11-01,6745.6763,6649.569
4151,2023-10-27,6758.424,6939.69
4152,2023-10-28,6401.6606,6301.2827
4153,2023-10-29,6199.31,5869.4946
4154,2023-10-30,6675.366,6842.81
4155,2023-10-31,6840.3687,6689.231
4156,2023-11-01,6801.35,6649.569
4157,2023-11-02,6799.118,6666.562
4158,2023-10-28,6500.194,6301.2827
4159,2023-10-29,6291.283,5869.4946
4160,2023-10-30,6720.804,6842.81
4161,2023-10-31,6826.0957,6689.231
4162,2023-11-01,6829.994,6649.569
4163,2023-11-02,6866.2056,6666.562
4164,2023-11-03,6692.9487,6889.8623
4165,2023-10-29,6154.5044,5869.4946
4166,2023-10-30,6758.9907,6842.81
4167,2023-10-31,6853.614,6689.231
4168,2023-11-01,6893.134,6649.569
4169,2023-11-02,6870.8687,6666.562
4170,2023-11-03,6732.8286,6889.8623
4171,2023-11-04,6376.038,6660.862
4172,2023-10-30,6439.8965,6842.81
4173,2023-10-31,6618.4556,6689.231
4174,2023-11-01,6678.533,6649.569
4175,2023-11-02,6665.74,6666.562
4176,2023-11-03,6593.9805,6889.8623
4177,2023-11-04,6231.2974,6660.862
4178,2023-11-05,6053.2944,6671.2065
4179,2023-10-31,6933.573,6689.231
4180,2023-11-01,6878.5225,6649.569
4181,2023-11-02,6881.3013,6666.562
4182,2023-11-03,6720.044,6889.8623
4183,2023-11-04,6336.9136,6660.862
4184,2023-11-05,6232.9307,6671.2065
4185,2023-11-06,6827.3643,6834.8115
4186,2023-11-01,6732.8726,6649.569
4187,2023-11-02,6766.2183,6666.562
4188,2023-11-03,6622.2783,6889.8623
4189,2023-11-04,6248.8164,6660.862
4190,2023-11-05,6119.3267,6671.2065
4191,2023-11-06,6739.541,6834.8115
4192,2023-11-07,6790.669,6601.529
4193,2023-11-02,6735.095,6666.562
4194,2023-11-03,6644.0117,6889.8623
4195,2023-11-04,6284.681,6660.862
4196,2023-11-05,6143.058,6671.2065
4197,2023-11-06,6584.5874,6834.8115
4198,2023-11-07,6676.779,6601.529
4199,2023-11-08,6706.2163,6859.2266
4200,2023-11-03,6505.7764,6889.8623
4201,2023-11-04,6159.4536,6660.862
4202,2023-11-05,5995.1733,6671.2065
4203,2023-11-06,6481.9106,6834.8115
4204,2023-11-07,6704.467,6601.529
4205,2023-11-08,6698.3613,6859.2266
4206,2023-11-09,6721.1177,7155.317
4207,2023-11-04,6426.0474,6660.862
4208,2023-11-05,6144.29,6671.2065
4209,2023-11-06,6410.517,6834.8115
4210,2023-11-07,6717.7876,6601.529
4211,2023-11-08,6772.6963,6859.2266
4212,2023-11-09,6731.652,7155.317
4213,2023-11-10,6720.5605,6846.2837
4214,2023-11-05,6164.264,6671.2065
4215,2023-11-06,6342.7456,6834.8115
4216,2023-11-07,6747.9316,6601.529
4217,2023-11-08,6773.4316,6859.2266
4218,2023-11-09,6759.5723,7155.317
4219,2023-11-10,6715.2295,6846.2837
4220,2023-11-11,6505.707,6753.7725
4221,2023-11-06,6946.9595,6834.8115
4222,2023-11-07,6991.8354,6601.529
4223,2023-11-08,6950.2837,6859.2266
4224,2023-11-09,6939.2056,7155.317
4225,2023-11-10,6755.265,6846.2837
4226,2023-11-11,6443.348,6753.7725
4227,2023-11-12,6384.069,6479.198
4228,2023-11-07,6944.125,6601.529
4229,2023-11-08,6915.878,6859.2266
4230,2023-11-09,6966.831,7155.317
4231,2023-11-10,6779.0796,6846.2837
4232,2023-11-11,6436.8013,6753.7725
4233,2023-11-12,6386.4004,6479.198
4234,2023-11-13,6925.2944,6812.1562
4235,2023-11-08,6720.0073,6859.2266
4236,2023-11-09,6770.3843,7155.317
4237,2023-11-10,6519.056,6846.2837
4238,2023-11-11,6166.422,6753.7725
4239,2023-11-12,6256.103,6479.198
4240,2023-11-13,6796.404,6812.1562
4241,2023-11-14,6813.564,6993.1064
4242,2023-11-09,6837.326,7155.317
4243,2023-11-10,6677.4424,6846.2837
4244,2023-11-11,6338.3184,6753.7725
4245,2023-11-12,6252.5654,6479.198
4246,2023-11-13,6773.1533,6812.1562
4247,2023-11-14,6865.5405,6993.1064
4248,2023-11-15,6841.2,7213.212
4249,2023-11-10,6758.618,6846.2837
4250,2023-11-11,6389.806,6753.7725
4251,2023-11-12,6355.524,6479.198
4252,2023-11-13,6897.9614,6812.1562
4253,2023-11-14,6950.491,6993.1064
4254,2023-11-15,6930.0312,7213.212
4255,2023-11-16,6915.1006,7267.77
4256,2023-11-11,6490.567,6753.7725
4257,2023-11-12,6444.142,6479.198
4258,2023-11-13,6932.7036,6812.1562
4259,2023-11-14,6987.9707,6993.1064
4260,2023-11-15,6942.6533,7213.212
4261,2023-11-16,6971.9463,7267.77
4262,2023-11-17,6761.375,6692.567
4263,2023-11-12,6530.9727,6479.198
4264,2023-11-13,6796.1226,6812.1562
4265,2023-11-14,6909.3657,6993.1064
4266,2023-11-15,6933.669,7213.212
4267,2023-11-16,6930.3545,7267.77
4268,2023-11-17,6856.8857,6692.567
4269,2023-11-18,6521.031,6039.1777
4270,2023-11-13,6679.9526,6812.1562
4271,2023-11-14,6903.5776,6993.1064
4272,2023-11-15,6919.035,7213.212
4273,2023-11-16,6929.5264,7267.77
4274,2023-11-17,6819.649,6692.567
4275,2023-11-18,6518.727,6039.1777
4276,2023-11-19,6353.6313,6085.416
4277,2023-11-14,6876.4893,6993.1064
4278,2023-11-15,6899.1235,7213.212
4279,2023-11-16,6910.1626,7267.77
4280,2023-11-17,6780.4487,6692.567
4281,2023-11-18,6453.1274,6039.1777
4282,2023-11-19,6383.0273,6085.416
4283,2023-11-20,6909.609,7441.3936
4284,2023-11-15,6929.686,7213.212
4285,2023-11-16,6993.1343,7267.77
4286,2023-11-17,6860.169,6692.567
4287,2023-11-18,6594.235,6039.1777
4288,2023-11-19,6439.752,6085.416
4289,2023-11-20,6857.41,7441.3936
4290,2023-11-21,7024.5825,7133.1406
4291,2023-11-16,7098.6904,7267.77
4292,2023-11-17,6965.7856,6692.567
4293,2023-11-18,6651.9917,6039.1777
4294,2023-11-19,6485.9956,6085.416
4295,2023-11-20,6905.1226,7441.3936
4296,2023-11-21,7090.9717,7133.1406
4297,2023-11-22,7106.963,7193.8105
4298,2023-11-17,7035.1187,6692.567
4299,2023-11-18,6666.8813,6039.1777
4300,2023-11-19,6524.1074,6085.416
4301,2023-11-20,6893.4463,7441.3936
4302,2023-11-21,7062.13,7133.1406
4303,2023-11-22,7064.3354,7193.8105
4304,2023-11-23,7049.451,7193.648
4305,2023-11-18,6443.699,6039.1777
4306,2023-11-19,6357.7524,6085.416
4307,2023-11-20,6789.683,7441.3936
4308,2023-11-21,6956.065,7133.1406
4309,2023-11-22,6984.1636,7193.8105
4310,2023-11-23,6975.348,7193.648
4311,2023-11-24,6835.4146,7460.175
4312,2023-11-19,6083.3877,6085.416
4313,2023-11-20,6772.1045,7441.3936
4314,2023-11-21,6844.7744,7133.1406
4315,2023-11-22,6846.4277,7193.8105
4316,2023-11-23,6878.9077,7193.648
4317,2023-11-24,6735.7676,7460.175
4318,2023-11-25,6355.8994,7017.3745
4319,2023-11-20,6657.56,7441.3936
4320,2023-11-21,6789.0723,7133.1406
4321,2023-11-22,6853.45,7193.8105
4322,2023-11-23,6837.493,7193.648
4323,2023-11-24,6714.2393,7460.175
4324,2023-11-25,6381.881,7017.3745
4325,2023-11-26,6270.179,6499.0093
4326,2023-11-21,7193.5474,7133.1406
4327,2023-11-22,7096.7188,7193.8105
4328,2023-11-23,7052.7026,7193.648
4329,2023-11-24,6933.8643,7460.175
4330,2023-11-25,6537.188,7017.3745
4331,2023-11-26,6438.7036,6499.0093
4332,2023-11-27,7007.038,7271.2754
4333,2023-11-22,6979.902,7193.8105
4334,2023-11-23,6974.402,7193.648
4335,2023-11-24,6815.483,7460.175
4336,2023-11-25,6413.504,7017.3745
4337,2023-11-26,6378.859,6499.0093
4338,2023-11-27,6946.908,7271.2754
4339,2023-11-28,6975.504,7749.157
4340,2023-11-23,7096.263,7193.648
4341,2023-11-24,6946.7744,7460.175
4342,2023-11-25,6533.487,7017.3745
4343,2023-11-26,6451.5986,6499.0093
4344,2023-11-27,7017.672,7271.2754
4345,2023-11-28,7067.6855,7749.157
4346,2023-11-29,7053.3965,7475.6274
4347,2023-11-24,6974.571,7460.175
4348,2023-11-25,6602.689,7017.3745
4349,2023-11-26,6513.152,6499.0093
4350,2023-11-27,7072.899,7271.2754
4351,2023-11-28,7167.38,7749.157
4352,2023-11-29,7196.4917,7475.6274
4353,2023-11-30,7182.209,7165.061
4354,2023-11-25,6853.6064,7017.3745
4355,2023-11-26,6647.15,6499.0093
4356,2023-11-27,7218.1924,7271.2754
4357,2023-11-28,7279.14,7749.157
4358,2023-11-29,7300.556,7475.6274
4359,2023-11-30,7292.3213,7165.061
4360,2023-12-01,7158.344,7194.2905
4361,2023-11-26,6713.926,6499.0093
4362,2023-11-27,7324.082,7271.2754
4363,2023-11-28,7361.942,7749.157
4364,2023-11-29,7316.95,7475.6274
4365,2023-11-30,7317.5,7165.061
4366,2023-12-01,7186.908,7194.2905
4367,2023-12-02,6795.1323,6862.8677
4368,2023-11-27,7108.27,7271.2754
4369,2023-11-28,7180.6523,7749.157
4370,2023-11-29,7278.26,7475.6274
4371,2023-11-30,7250.8413,7165.061
