,date,pred,true
699,2021-10-08,6545.197,6713.7734
700,2021-09-26,6063.611,6186.116
701,2021-09-27,6562.152,6522.6646
702,2021-09-28,6596.5938,6454.898
703,2021-09-29,6585.7188,6529.6504
704,2021-09-30,6578.0137,6377.2363
705,2021-10-01,6550.819,6364.8223
706,2021-10-02,6223.5967,5990.2646
707,2021-10-03,6090.803,5949.3384
708,2021-10-04,6539.489,6535.559
709,2021-10-05,6573.9336,6482.915
710,2021-10-06,6573.4814,6573.054
711,2021-10-07,6582.5464,6612.238
712,2021-10-08,6568.0425,6713.7734
713,2021-10-09,6223.1445,6439.4873
714,2021-09-27,6565.8975,6522.6646
715,2021-09-28,6630.7207,6454.898
716,2021-09-29,6634.8,6529.6504
717,2021-09-30,6622.562,6377.2363
718,2021-10-01,6613.951,6364.8223
719,2021-10-02,6271.694,5990.2646
720,2021-10-03,6119.8296,5949.3384
721,2021-10-04,6567.2583,6535.559
722,2021-10-05,6614.4004,6482.915
723,2021-10-06,6596.2695,6573.054
724,2021-10-07,6592.643,6612.238
725,2021-10-08,6548.6714,6713.7734
726,2021-10-09,6234.5215,6439.4873
727,2021-10-10,6116.6567,6257.1685
728,2021-09-28,6583.2163,6454.898
729,2021-09-29,6559.6323,6529.6504
730,2021-09-30,6555.551,6377.2363
731,2021-10-01,6517.459,6364.8223
732,2021-10-02,6182.334,5990.2646
733,2021-10-03,6054.0,5949.3384
734,2021-10-04,6486.169,6535.559
735,2021-10-05,6510.6577,6482.915
736,2021-10-06,6474.378,6573.054
737,2021-10-07,6491.1577,6612.238
738,2021-10-08,6472.1133,6713.7734
739,2021-10-09,6169.1846,6439.4873
740,2021-10-10,6080.3013,6257.1685
741,2021-10-11,6499.773,6658.779
742,2021-09-29,6471.2583,6529.6504
743,2021-09-30,6493.0312,6377.2363
744,2021-10-01,6464.002,6364.8223
745,2021-10-02,6156.927,5990.2646
746,2021-10-03,6017.2256,5949.3384
747,2021-10-04,6452.6606,6535.559
748,2021-10-05,6474.8867,6482.915
749,2021-10-06,6464.908,6573.054
750,2021-10-07,6476.7017,6612.238
751,2021-10-08,6438.6,6713.7734
752,2021-10-09,6141.05,6439.4873
753,2021-10-10,6023.1187,6257.1685
754,2021-10-11,6449.4883,6658.779
755,2021-10-12,6488.4956,6885.4077
756,2021-09-30,6543.102,6377.2363
757,2021-10-01,6495.463,6364.8223
758,2021-10-02,6186.5024,5990.2646
759,2021-10-03,6053.5723,5949.3384
760,2021-10-04,6475.9546,6535.559
761,2021-10-05,6492.7407,6482.915
762,2021-10-06,6475.502,6573.054
763,2021-10-07,6471.873,6612.238
764,2021-10-08,6434.215,6713.7734
765,2021-10-09,6145.216,6439.4873
766,2021-10-10,6016.822,6257.1685
767,2021-10-11,6436.938,6658.779
768,2021-10-12,6480.946,6885.4077
769,2021-10-13,6475.4985,6904.2583
770,2021-10-01,6374.977,6364.8223
771,2021-10-02,6142.1875,5990.2646
772,2021-10-03,5992.445,5949.3384
773,2021-10-04,6363.6294,6535.559
774,2021-10-05,6446.669,6482.915
775,2021-10-06,6426.2515,6573.054
776,2021-10-07,6428.9736,6612.238
777,2021-10-08,6395.846,6713.7734
778,2021-10-09,6148.5425,6439.4873
779,2021-10-10,6005.1494,6257.1685
780,2021-10-11,6343.21,6658.779
781,2021-10-12,6431.2417,6885.4077
782,2021-10-13,6438.9556,6904.2583
783,2021-10-14,6436.686,6975.4473
784,2021-10-02,6096.3457,5990.2646
785,2021-10-03,5979.248,5949.3384
786,2021-10-04,6405.8833,6535.559
787,2021-10-05,6447.183,6482.915
788,2021-10-06,6428.5767,6573.054
789,2021-10-07,6421.3145,6612.238
790,2021-10-08,6369.118,6713.7734
791,2021-10-09,6082.2764,6439.4873
792,2021-10-10,5971.0786,6257.1685
793,2021-10-11,6375.02,6658.779
794,2021-10-12,6424.037,6885.4077
795,2021-10-13,6426.3086,6904.2583
796,2021-10-14,6437.655,6975.4473
797,2021-10-15,6411.781,6928.0503
798,2021-10-03,5896.784,5949.3384
799,2021-10-04,6387.426,6535.559
800,2021-10-05,6408.7593,6482.915
801,2021-10-06,6405.1274,6573.054
802,2021-10-07,6386.9717,6612.238
803,2021-10-08,6339.3154,6713.7734
804,2021-10-09,6034.7637,6439.4873
805,2021-10-10,5937.634,6257.1685
806,2021-10-11,6387.881,6658.779
807,2021-10-12,6402.858,6885.4077
808,2021-10-13,6417.382,6904.2583
809,2021-10-14,6395.143,6975.4473
810,2021-10-15,6374.264,6928.0503
811,2021-10-16,6107.385,6626.86
812,2021-10-04,6384.034,6535.559
813,2021-10-05,6410.813,6482.915
814,2021-10-06,6385.851,6573.054
815,2021-10-07,6365.4263,6612.238
816,2021-10-08,6310.052,6713.7734
817,2021-10-09,6011.3887,6439.4873
818,2021-10-10,5950.5664,6257.1685
819,2021-10-11,6369.513,6658.779
820,2021-10-12,6372.233,6885.4077
821,2021-10-13,6392.2056,6904.2583
822,2021-10-14,6389.0273,6975.4473
823,2021-10-15,6373.141,6928.0503
824,2021-10-16,6071.757,6626.86
825,2021-10-17,5988.239,6271.2397
826,2021-10-05,6501.875,6482.915
827,2021-10-06,6483.7144,6573.054
828,2021-10-07,6459.1963,6612.238
829,2021-10-08,6432.8643,6713.7734
830,2021-10-09,6108.7026,6439.4873
831,2021-10-10,5994.2925,6257.1685
832,2021-10-11,6450.5723,6658.779
833,2021-10-12,6469.6387,6885.4077
834,2021-10-13,6442.8525,6904.2583
835,2021-10-14,6442.8525,6975.4473
836,2021-10-15,6424.692,6928.0503
837,2021-10-16,6155.011,6626.86
838,2021-10-17,6052.857,6271.2397
839,2021-10-18,6469.185,6581.867
840,2021-10-06,6466.0483,6573.054
841,2021-10-07,6459.6904,6612.238
842,2021-10-08,6411.105,6713.7734
843,2021-10-09,6080.54,6439.4873
844,2021-10-10,5997.8975,6257.1685
845,2021-10-11,6448.794,6658.779
846,2021-10-12,6445.161,6885.4077
847,2021-10-13,6440.6206,6904.2583
848,2021-10-14,6460.601,6975.4473
849,2021-10-15,6448.3413,6928.0503
850,2021-10-16,6153.645,6626.86
851,2021-10-17,6053.2944,6271.2397
852,2021-10-18,6504.6465,6581.867
853,2021-10-19,6515.9995,6684.4634
854,2021-10-07,6560.072,6612.238
855,2021-10-08,6511.0244,6713.7734
856,2021-10-09,6192.6704,6439.4873
857,2021-10-10,6079.592,6257.1685
858,2021-10-11,6511.48,6658.779
859,2021-10-12,6506.937,6885.4077
860,2021-10-13,6509.207,6904.2583
861,2021-10-14,6497.8564,6975.4473
862,2021-10-15,6476.058,6928.0503
863,2021-10-16,6170.875,6626.86
864,2021-10-17,6075.96,6271.2397
865,2021-10-18,6487.41,6581.867
866,2021-10-19,6517.3833,6684.4634
867,2021-10-20,6523.286,6550.5884
868,2021-10-08,6499.305,6713.7734
869,2021-10-09,6152.2656,6439.4873
870,2021-10-10,6062.779,6257.1685
871,2021-10-11,6517.9326,6658.779
872,2021-10-12,6511.572,6885.4077
873,2021-10-13,6507.031,6904.2583
874,2021-10-14,6510.2104,6975.4473
875,2021-10-15,6478.4126,6928.0503
876,2021-10-16,6174.9775,6626.86
877,2021-10-17,6082.3125,6271.2397
878,2021-10-18,6496.127,6581.867
879,2021-10-19,6506.5757,6684.4634
880,2021-10-20,6515.6587,6550.5884
881,2021-10-21,6502.9424,6475.0454
882,2021-10-09,6333.656,6439.4873
883,2021-10-10,6142.378,6257.1685
884,2021-10-11,6581.7295,6658.779
885,2021-10-12,6607.1733,6885.4077
886,2021-10-13,6617.169,6904.2583
887,2021-10-14,6627.1655,6975.4473
888,2021-10-15,6610.3564,6928.0503
889,2021-10-16,6306.8496,6626.86
890,2021-10-17,6174.1787,6271.2397
891,2021-10-18,6584.4546,6581.867
892,2021-10-19,6623.984,6684.4634
893,2021-10-20,6638.07,6550.5884
894,2021-10-21,6635.3423,6475.0454
895,2021-10-22,6619.897,6528.918
896,2021-10-10,6167.183,6257.1685
897,2021-10-11,6619.3174,6658.779
898,2021-10-12,6624.77,6885.4077
899,2021-10-13,6617.5005,6904.2583
900,2021-10-14,6591.1445,6975.4473
901,2021-10-15,6616.1357,6928.0503
902,2021-10-16,6297.1455,6626.86
903,2021-10-17,6155.368,6271.2397
904,2021-10-18,6575.239,6581.867
905,2021-10-19,6606.139,6684.4634
906,2021-10-20,6597.05,6550.5884
907,2021-10-21,6581.147,6475.0454
908,2021-10-22,6579.3286,6528.918
909,2021-10-23,6268.5156,6229.809
910,2021-10-11,6562.3843,6658.779
911,2021-10-12,6555.112,6885.4077
912,2021-10-13,6553.2954,6904.2583
913,2021-10-14,6549.203,6975.4473
914,2021-10-15,6514.6655,6928.0503
915,2021-10-16,6226.0806,6626.86
916,2021-10-17,6129.739,6271.2397
917,2021-10-18,6503.757,6581.867
918,2021-10-19,6550.1123,6684.4634
919,2021-10-20,6563.744,6550.5884
920,2021-10-21,6566.018,6475.0454
921,2021-10-22,6552.8394,6528.918
922,2021-10-23,6271.984,6229.809
923,2021-10-24,6182.455,6056.3564
924,2021-10-12,6593.9785,6885.4077
925,2021-10-13,6581.2505,6904.2583
926,2021-10-14,6574.884,6975.4473
927,2021-10-15,6553.5205,6928.0503
928,2021-10-16,6209.385,6626.86
929,2021-10-17,6106.647,6271.2397
930,2021-10-18,6549.884,6581.867
931,2021-10-19,6563.5215,6684.4634
932,2021-10-20,6568.5205,6550.5884
933,2021-10-21,6586.7046,6475.0454
934,2021-10-22,6562.611,6528.918
935,2021-10-23,6225.7505,6229.809
936,2021-10-24,6138.922,6056.3564
937,2021-10-25,6579.4307,6580.954
938,2021-10-13,6794.096,6904.2583
939,2021-10-14,6758.6274,6975.4473
940,2021-10-15,6759.9917,6928.0503
941,2021-10-16,6429.4023,6626.86
942,2021-10-17,6292.9863,6271.2397
943,2021-10-18,6684.0527,6581.867
944,2021-10-19,6725.8877,6684.4634
945,2021-10-20,6731.342,6550.5884
946,2021-10-21,6719.065,6475.0454
947,2021-10-22,6703.149,6528.918
948,2021-10-23,6388.9336,6229.809
949,2021-10-24,6283.8906,6056.3564
950,2021-10-25,6674.957,6580.954
951,2021-10-26,6717.7,6681.8013
952,2021-10-14,6852.9927,6975.4473
953,2021-10-15,6813.877,6928.0503
954,2021-10-16,6459.107,6626.86
955,2021-10-17,6310.8296,6271.2397
956,2021-10-18,6734.7363,6581.867
957,2021-10-19,6788.861,6684.4634
958,2021-10-20,6787.0405,6550.5884
959,2021-10-21,6797.502,6475.0454
960,2021-10-22,6763.391,6528.918
961,2021-10-23,6413.623,6229.809
962,2021-10-24,6335.392,6056.3564
963,2021-10-25,6738.3745,6580.954
964,2021-10-26,6788.405,6681.8013
965,2021-10-27,6841.165,6704.128
966,2021-10-15,6922.8975,6928.0503
967,2021-10-16,6514.3223,6626.86
968,2021-10-17,6326.4204,6271.2397
969,2021-10-18,6731.805,6581.867
970,2021-10-19,6768.6567,6684.4634
971,2021-10-20,6783.6724,6550.5884
972,2021-10-21,6786.402,6475.0454
973,2021-10-22,6791.4062,6528.918
974,2021-10-23,6435.614,6229.809
975,2021-10-24,6303.217,6056.3564
976,2021-10-25,6711.784,6580.954
977,2021-10-26,6758.647,6681.8013
978,2021-10-27,6764.109,6704.128
979,2021-10-28,6747.726,6654.5933
980,2021-10-16,6551.2236,6626.86
981,2021-10-17,6324.5806,6271.2397
982,2021-10-18,6654.074,6581.867
983,2021-10-19,6762.39,6684.4634
984,2021-10-20,6785.1436,6550.5884
985,2021-10-21,6795.6123,6475.0454
986,2021-10-22,6767.395,6528.918
987,2021-10-23,6476.585,6229.809
988,2021-10-24,6340.509,6056.3564
989,2021-10-25,6681.382,6580.954
990,2021-10-26,6778.321,6681.8013
991,2021-10-27,6783.323,6704.128
992,2021-10-28,6768.7607,6654.5933
993,2021-10-29,6751.467,6712.5684
994,2021-10-17,6367.3237,6271.2397
995,2021-10-18,6741.495,6581.867
996,2021-10-19,6804.314,6684.4634
997,2021-10-20,6827.0757,6550.5884
998,2021-10-21,6814.3276,6475.0454
999,2021-10-22,6813.418,6528.918
1000,2021-10-23,6517.0845,6229.809
1001,2021-10-24,6409.201,6056.3564
1002,2021-10-25,6798.3955,6580.954
1003,2021-10-26,6845.2817,6681.8013
1004,2021-10-27,6857.572,6704.128
1005,2021-10-28,6841.1846,6654.5933
1006,2021-10-29,6826.619,6712.5684
1007,2021-10-30,6529.375,6415.479
1008,2021-10-18,6510.732,6581.867
1009,2021-10-19,6710.6074,6684.4634
1010,2021-10-20,6721.991,6550.5884
1011,2021-10-21,6754.773,6475.0454
1012,2021-10-22,6749.765,6528.918
1013,2021-10-23,6580.8496,6229.809
1014,2021-10-24,6345.006,6056.3564
1015,2021-10-25,6575.385,6580.954
1016,2021-10-26,6773.439,6681.8013
1017,2021-10-27,6813.9604,6704.128
1018,2021-10-28,6813.504,6654.5933
1019,2021-10-29,6793.4707,6712.5684
1020,2021-10-30,6620.4614,6415.479
1021,2021-10-31,6427.415,6160.9214
1022,2021-10-19,6768.34,6684.4634
1023,2021-10-20,6794.303,6550.5884
1024,2021-10-21,6770.1636,6475.0454
1025,2021-10-22,6759.2324,6528.918
1026,2021-10-23,6421.748,6229.809
1027,2021-10-24,6265.987,6056.3564
1028,2021-10-25,6694.103,6580.954
1029,2021-10-26,6725.986,6681.8013
1030,2021-10-27,6746.933,6704.128
1031,2021-10-28,6742.38,6654.5933
1032,2021-10-29,6745.569,6712.5684
1033,2021-10-30,6417.1924,6415.479
1034,2021-10-31,6315.174,6160.9214
1035,2021-11-01,6703.668,6482.731
1036,2021-10-20,6739.859,6550.5884
1037,2021-10-21,6713.89,6475.0454
1038,2021-10-22,6712.978,6528.918
1039,2021-10-23,6426.8755,6229.809
1040,2021-10-24,6270.1543,6056.3564
1041,2021-10-25,6624.5967,6580.954
1042,2021-10-26,6705.6904,6681.8013
1043,2021-10-27,6711.1562,6704.128
1044,2021-10-28,6713.4355,6654.5933
1045,2021-10-29,6696.1235,6712.5684
1046,2021-10-30,6420.496,6415.479
1047,2021-10-31,6303.412,6160.9214
1048,2021-11-01,6663.321,6482.731
1049,2021-11-02,6765.368,6462.4326
1050,2021-10-21,6570.8623,6475.0454
1051,2021-10-22,6596.835,6528.918
1052,2021-10-23,6310.232,6229.809
1053,2021-10-24,6163.5117,6056.3564
1054,2021-10-25,6544.433,6580.954
1055,2021-10-26,6623.261,6681.8013
1056,2021-10-27,6618.706,6704.128
1057,2021-10-28,6614.15,6654.5933
1058,2021-10-29,6599.1133,6712.5684
1059,2021-10-30,6328.912,6415.479
1060,2021-10-31,6235.5044,6160.9214
1061,2021-11-01,6564.483,6482.731
1062,2021-11-02,6633.7417,6462.4326
1063,2021-11-03,6639.21,6431.2437
1064,2021-10-22,6497.6323,6528.918
1065,2021-10-23,6247.4434,6229.809
1066,2021-10-24,6110.2725,6056.3564
1067,2021-10-25,6497.6323,6580.954
1068,2021-10-26,6560.0654,6681.8013
1069,2021-10-27,6574.6504,6704.128
1070,2021-10-28,6581.0293,6654.5933
1071,2021-10-29,6566.9014,6712.5684
1072,2021-10-30,6331.2954,6415.479
1073,2021-10-31,6235.5923,6160.9214
1074,2021-11-01,6565.537,6482.731
1075,2021-11-02,6655.767,6462.4326
1076,2021-11-03,6664.8794,6431.2437
1077,2021-11-04,6664.4243,6063.2866
1078,2021-10-23,6270.235,6229.809
1079,2021-10-24,6152.642,6056.3564
1080,2021-10-25,6548.7173,6580.954
1081,2021-10-26,6602.957,6681.8013
1082,2021-10-27,6608.8813,6704.128
1083,2021-10-28,6629.392,6654.5933
1084,2021-10-29,6617.084,6712.5684
1085,2021-10-30,6325.3843,6415.479
1086,2021-10-31,6214.628,6160.9214
1087,2021-11-01,6589.7383,6482.731
1088,2021-11-02,6651.725,6462.4326
1089,2021-11-03,6677.7036,6431.2437
1090,2021-11-04,6699.1255,6063.2866
1091,2021-11-05,6671.7793,6435.461
1092,2021-10-24,6108.8096,6056.3564
1093,2021-10-25,6562.3433,6580.954
1094,2021-10-26,6602.457,6681.8013
1095,2021-10-27,6620.2295,6704.128
1096,2021-10-28,6636.1855,6654.5933
1097,2021-10-29,6604.279,6712.5684
1098,2021-10-30,6295.235,6415.479
1099,2021-10-31,6204.5283,6160.9214
1100,2021-11-01,6599.265,6482.731
1101,2021-11-02,6667.179,6462.4326
1102,2021-11-03,6684.0444,6431.2437
1103,2021-11-04,6672.6514,6063.2866
1104,2021-11-05,6647.581,6435.461
1105,2021-11-06,6347.656,6202.514
1106,2021-10-25,6469.087,6580.954
1107,2021-10-26,6488.688,6681.8013
1108,2021-10-27,6497.806,6704.128
1109,2021-10-28,6509.2046,6654.5933
1110,2021-10-29,6469.9985,6712.5684
1111,2021-10-30,6197.852,6415.479
1112,2021-10-31,6126.7383,6160.9214
1113,2021-11-01,6518.322,6482.731
1114,2021-11-02,6557.0684,6462.4326
1115,2021-11-03,6559.3467,6431.2437
1116,2021-11-04,6580.319,6063.2866
1117,2021-11-05,6542.9375,6435.461
1118,2021-11-06,6272.6123,6202.514
1119,2021-11-07,6169.5874,6066.5063
1120,2021-10-26,6594.2275,6681.8013
1121,2021-10-27,6595.594,6704.128
1122,2021-10-28,6601.5244,6654.5933
1123,2021-10-29,6595.1387,6712.5684
1124,2021-10-30,6295.547,6415.479
1125,2021-10-31,6182.4556,6160.9214
1126,2021-11-01,6598.332,6482.731
1127,2021-11-02,6643.4756,6462.4326
1128,2021-11-03,6635.7217,6431.2437
1129,2021-11-04,6655.331,6063.2866
1130,2021-11-05,6632.076,6435.461
1131,2021-11-06,6323.8174,6202.514
1132,2021-11-07,6191.1226,6066.5063
1133,2021-11-08,6581.916,6505.1714
1134,2021-10-27,6647.433,6704.128
1135,2021-10-28,6655.186,6654.5933
1136,2021-10-29,6631.926,6712.5684
1137,2021-10-30,6344.1167,6415.479
1138,2021-10-31,6234.1914,6160.9214
1139,2021-11-01,6627.3643,6482.731
1140,2021-11-02,6670.2393,6462.4326
1141,2021-11-03,6688.4844,6431.2437
1142,2021-11-04,6718.587,6063.2866
1143,2021-11-05,6711.29,6435.461
1144,2021-11-06,6371.483,6202.514
1145,2021-11-07,6249.7007,6066.5063
1146,2021-11-08,6643.3276,6505.1714
1147,2021-11-09,6697.605,6540.7446
1148,2021-10-28,6714.0474,6654.5933
1149,2021-10-29,6684.8506,6712.5684
1150,2021-10-30,6375.083,6415.479
1151,2021-10-31,6235.939,6160.9214
1152,2021-11-01,6646.072,6482.731
1153,2021-11-02,6698.536,6462.4326
1154,2021-11-03,6738.226,6431.2437
1155,2021-11-04,6730.47,6063.2866
1156,2021-11-05,6722.2573,6435.461
1157,2021-11-06,6426.634,6202.514
1158,2021-11-07,6280.189,6066.5063
1159,2021-11-08,6667.0576,6505.1714
1160,2021-11-09,6733.207,6540.7446
1161,2021-11-10,6748.719,6417.857
1162,2021-10-29,6628.527,6712.5684
1163,2021-10-30,6323.7295,6415.479
1164,2021-10-31,6193.2305,6160.9214
1165,2021-11-01,6603.8857,6482.731
1166,2021-11-02,6671.875,6462.4326
1167,2021-11-03,6698.34,6431.2437
1168,2021-11-04,6693.3213,6063.2866
1169,2021-11-05,6683.7383,6435.461
1170,2021-11-06,6378.484,6202.514
1171,2021-11-07,6228.822,6066.5063
1172,2021-11-08,6620.7705,6505.1714
1173,2021-11-09,6694.6904,6540.7446
1174,2021-11-10,6707.9214,6417.857
1175,2021-11-11,6708.837,6485.3022
1176,2021-10-30,6410.293,6415.479
1177,2021-10-31,6252.8433,6160.9214
1178,2021-11-01,6608.3613,6482.731
1179,2021-11-02,6696.4424,6462.4326
1180,2021-11-03,6729.2993,6431.2437
1181,2021-11-04,6749.381,6063.2866
1182,2021-11-05,6737.0586,6435.461
1183,2021-11-06,6449.997,6202.514
1184,2021-11-07,6294.373,6066.5063
1185,2021-11-08,6653.0854,6505.1714
1186,2021-11-09,6737.5137,6540.7446
1187,2021-11-10,6745.2744,6417.857
1188,2021-11-11,6735.2344,6485.3022
1189,2021-11-12,6734.7783,6537.6636
1190,2021-10-31,6201.1543,6160.9214
1191,2021-11-01,6622.444,6482.731
1192,2021-11-02,6655.766,6462.4326
1193,2021-11-03,6679.5,6431.2437
1194,2021-11-04,6697.3,6063.2866
1195,2021-11-05,6679.5005,6435.461
1196,2021-11-06,6356.3438,6202.514
1197,2021-11-07,6248.167,6066.5063
1198,2021-11-08,6645.2676,6505.1714
1199,2021-11-09,6700.04,6540.7446
1200,2021-11-10,6707.345,6417.857
1201,2021-11-11,6727.426,6485.3022
1202,2021-11-12,6713.2783,6537.6636
1203,2021-11-13,6362.277,6180.2104
1204,2021-11-01,6558.342,6482.731
1205,2021-11-02,6620.8857,6462.4326
1206,2021-11-03,6645.535,6431.2437
1207,2021-11-04,6629.56,6063.2866
1208,2021-11-05,6616.3193,6435.461
1209,2021-11-06,6319.1274,6202.514
1210,2021-11-07,6185.823,6066.5063
1211,2021-11-08,6586.1895,6505.1714
1212,2021-11-09,6662.8833,6540.7446
1213,2021-11-10,6656.036,6417.857
1214,2021-11-11,6655.1226,6485.3022
1215,2021-11-12,6646.449,6537.6636
1216,2021-11-13,6332.3643,6180.2104
1217,2021-11-14,6193.128,6101.277
1218,2021-11-02,6603.159,6462.4326
1219,2021-11-03,6620.0566,6431.2437
1220,2021-11-04,6605.898,6063.2866
1221,2021-11-05,6589.4595,6435.461
1222,2021-11-06,6294.465,6202.514
1223,2021-11-07,6162.491,6066.5063
1224,2021-11-08,6585.8057,6505.1714
1225,2021-11-09,6610.0107,6540.7446
1226,2021-11-10,6640.605,6417.857
1227,2021-11-11,6661.156,6485.3022
1228,2021-11-12,6641.5186,6537.6636
1229,2021-11-13,6304.511,6180.2104
1230,2021-11-14,6166.6025,6101.277
1231,2021-11-15,6565.259,6600.199
1232,2021-11-03,6538.1094,6431.2437
1233,2021-11-04,6561.402,6063.2866
1234,2021-11-05,6570.0776,6435.461
1235,2021-11-06,6260.4355,6202.514
1236,2021-11-07,6119.773,6066.5063
1237,2021-11-08,6532.63,6505.1714
1238,2021-11-09,6568.709,6540.7446
1239,2021-11-10,6570.533,6417.857
1240,2021-11-11,6577.842,6485.3022
1241,2021-11-12,6583.7783,6537.6636
1242,2021-11-13,6282.358,6180.2104
1243,2021-11-14,6121.1436,6101.277
1244,2021-11-15,6538.1094,6600.199
1245,2021-11-16,6575.5586,6658.95
1246,2021-11-04,6478.669,6063.2866
1247,2021-11-05,6481.408,6435.461
1248,2021-11-06,6198.6924,6202.514
1249,2021-11-07,6070.8096,6066.5063
1250,2021-11-08,6495.5654,6505.1714
1251,2021-11-09,6533.933,6540.7446
1252,2021-11-10,6540.325,6417.857
1253,2021-11-11,6561.335,6485.3022
1254,2021-11-12,6567.273,6537.6636
1255,2021-11-13,6290.037,6180.2104
1256,2021-11-14,6149.8223,6101.277
1257,2021-11-15,6564.5312,6600.199
1258,2021-11-16,6616.5996,6658.95
1259,2021-11-17,6621.1675,6725.549
1260,2021-11-05,6111.076,6435.461
1261,2021-11-06,6036.636,6202.514
1262,2021-11-07,6038.4624,6066.5063
1263,2021-11-08,6292.385,6505.1714
1264,2021-11-09,6395.601,6540.7446
1265,2021-11-10,6424.3745,6417.857
1266,2021-11-11,6406.563,6485.3022
1267,2021-11-12,6333.487,6537.6636
1268,2021-11-13,6176.8433,6180.2104
1269,2021-11-14,6164.5127,6101.277
1270,2021-11-15,6402.4507,6600.199
1271,2021-11-16,6466.3887,6658.95
1272,2021-11-17,6504.752,6725.549
1273,2021-11-18,6476.8936,6604.0933
1274,2021-11-06,6276.5376,6202.514
1275,2021-11-07,6116.225,6066.5063
1276,2021-11-08,6412.1904,6505.1714
1277,2021-11-09,6530.487,6540.7446
1278,2021-11-10,6541.906,6417.857
1279,2021-11-11,6533.683,6485.3022
1280,2021-11-12,6536.881,6537.6636
1281,2021-11-13,6302.1157,6180.2104
1282,2021-11-14,6164.638,6101.277
1283,2021-11-15,6449.1855,6600.199
1284,2021-11-16,6567.483,6658.95
1285,2021-11-17,6567.027,6725.549
1286,2021-11-18,6549.6694,6604.0933
1287,2021-11-19,6533.228,6621.789
1288,2021-11-07,6020.442,6066.5063
1289,2021-11-08,6457.0957,6505.1714
1290,2021-11-09,6502.77,6540.7446
1291,2021-11-10,6505.054,6417.857
1292,2021-11-11,6522.8677,6485.3022
1293,2021-11-12,6499.573,6537.6636
1294,2021-11-13,6230.547,6180.2104
1295,2021-11-14,6085.3013,6101.277
1296,2021-11-15,6489.069,6600.199
1297,2021-11-16,6531.088,6658.95
1298,2021-11-17,6525.1523,6725.549
1299,2021-11-18,6503.6855,6604.0933
1300,2021-11-19,6458.4663,6621.789
1301,2021-11-20,6187.1562,6226.407
1302,2021-11-08,6394.118,6505.1714
1303,2021-11-09,6451.219,6540.7446
1304,2021-11-10,6475.8877,6417.857
1305,2021-11-11,6491.418,6485.3022
1306,2021-11-12,6472.6914,6537.6636
1307,2021-11-13,6210.015,6180.2104
1308,2021-11-14,6102.6646,6101.277
1309,2021-11-15,6501.0137,6600.199
1310,2021-11-16,6535.7314,6658.95
1311,2021-11-17,6538.929,6725.549
1312,2021-11-18,6526.138,6604.0933
1313,2021-11-19,6507.865,6621.789
1314,2021-11-20,6227.831,6226.407
1315,2021-11-21,6124.1343,6122.0024
1316,2021-11-09,6556.5356,6540.7446
1317,2021-11-10,6575.273,6417.857
1318,2021-11-11,6583.9546,6485.3022
1319,2021-11-12,6571.615,6537.6636
1320,2021-11-13,6296.0645,6180.2104
