,date,pred,true
4053,2022-07-29,8847.645,8825.604
4054,2022-07-30,8339.737,8604.033
4055,2022-07-31,8119.8086,8705.236
4056,2022-08-01,8573.722,8497.057
4057,2022-08-02,8656.404,8590.051
4058,2022-08-03,8649.656,8254.787
4059,2022-08-04,8563.035,8376.538
4060,2022-08-05,8438.731,7872.884
4061,2022-08-06,8068.627,7393.6953
4062,2022-08-07,7892.5723,7715.2817
4063,2022-08-08,8232.303,8525.141
4064,2022-08-09,8356.61,8990.158
4065,2022-08-10,8431.98,8725.315
4066,2022-08-11,8393.735,9119.303
4067,2022-08-12,8214.307,8923.572
4068,2022-08-13,7849.2627,7991.278
4069,2022-08-14,7724.393,7787.1743
4070,2022-08-15,8104.6235,8536.923
4071,2022-08-16,8258.742,8491.679
4072,2022-08-17,8302.614,8346.37
4073,2022-08-18,8305.426,8484.78
4074,2022-08-19,8225.553,8391.911
4075,2022-08-20,7924.6323,7967.269
4076,2022-08-21,7759.8296,7383.975
4077,2022-08-22,8017.4404,7891.0156
4078,2022-08-23,8206.992,8828.9795
4079,2022-08-24,8171.555,8636.171
4080,2022-07-27,8777.444,8818.574
4081,2022-07-28,8762.819,8712.156
4082,2022-07-29,8589.567,8825.604
4083,2022-07-30,8119.8735,8604.033
4084,2022-07-31,8011.31,8705.236
4085,2022-08-01,8553.567,8497.057
4086,2022-08-02,8554.691,8590.051
4087,2022-08-03,8472.565,8254.787
4088,2022-08-04,8385.377,8376.538
4089,2022-08-05,8259.374,7872.884
4090,2022-08-06,7852.119,7393.6953
4091,2022-08-07,7741.8667,7715.2817
4092,2022-08-08,8126.0605,8525.141
4093,2022-08-09,8282.4375,8990.158
4094,2022-08-10,8261.062,8725.315
4095,2022-08-11,8210.436,9119.303
4096,2022-08-12,8082.747,8923.572
4097,2022-08-13,7788.5537,7991.278
4098,2022-08-14,7687.3013,7787.1743
4099,2022-08-15,8142.937,8536.923
4100,2022-08-16,8309.438,8491.679
4101,2022-08-17,8331.94,8346.37
4102,2022-08-18,8268.377,8484.78
4103,2022-08-19,8116.498,8391.911
4104,2022-08-20,7758.178,7967.269
4105,2022-08-21,7733.989,7383.975
4106,2022-08-22,8074.3096,7891.0156
4107,2022-08-23,8123.8105,8828.9795
4108,2022-08-24,8053.496,8636.171
4109,2022-08-25,8012.4336,8728.577
4110,2022-07-28,8791.091,8712.156
4111,2022-07-29,8694.865,8825.604
4112,2022-07-30,8214.318,8604.033
4113,2022-07-31,7998.805,8705.236
4114,2022-08-01,8490.605,8497.057
4115,2022-08-02,8576.7,8590.051
4116,2022-08-03,8595.269,8254.787
4117,2022-08-04,8493.981,8376.538
4118,2022-08-05,8365.686,7872.884
4119,2022-08-06,8016.811,7393.6953
4120,2022-08-07,7891.892,7715.2817
4121,2022-08-08,8200.814,8525.141
4122,2022-08-09,8354.435,8990.158
4123,2022-08-10,8380.318,8725.315
4124,2022-08-11,8305.477,9119.303
4125,2022-08-12,8139.48,8923.572
4126,2022-08-13,7813.115,7991.278
4127,2022-08-14,7682.004,7787.1743
4128,2022-08-15,8145.1074,8536.923
4129,2022-08-16,8296.473,8491.679
4130,2022-08-17,8271.715,8346.37
4131,2022-08-18,8240.768,8484.78
4132,2022-08-19,8107.406,8391.911
4133,2022-08-20,7765.8467,7967.269
4134,2022-08-21,7657.8066,7383.975
4135,2022-08-22,7952.103,7891.0156
4136,2022-08-23,8078.708,8828.9795
4137,2022-08-24,8049.447,8636.171
4138,2022-08-25,8003.3066,8728.577
4139,2022-08-26,7823.806,8447.086
4140,2022-07-29,8590.495,8825.604
4141,2022-07-30,8199.84,8604.033
4142,2022-07-31,8016.334,8705.236
4143,2022-08-01,8417.684,8497.057
4144,2022-08-02,8512.252,8590.051
4145,2022-08-03,8499.305,8254.787
4146,2022-08-04,8445.829,8376.538
4147,2022-08-05,8305.666,7872.884
4148,2022-08-06,7925.705,7393.6953
4149,2022-08-07,7784.98,7715.2817
4150,2022-08-08,8164.9395,8525.141
4151,2022-08-09,8323.678,8990.158
4152,2022-08-10,8331.56,8725.315
4153,2022-08-11,8279.772,9119.303
4154,2022-08-12,8176.1973,8923.572
4155,2022-08-13,7769.78,7991.278
4156,2022-08-14,7653.8237,7787.1743
4157,2022-08-15,8085.5713,8536.923
4158,2022-08-16,8345.068,8491.679
4159,2022-08-17,8376.593,8346.37
4160,2022-08-18,8365.896,8484.78
4161,2022-08-19,8192.522,8391.911
4162,2022-08-20,7819.315,7967.269
4163,2022-08-21,7641.4375,7383.975
4164,2022-08-22,7946.5337,7891.0156
4165,2022-08-23,8056.864,8828.9795
4166,2022-08-24,8022.527,8636.171
4167,2022-08-25,7997.757,8728.577
4168,2022-08-26,7878.4224,8447.086
4169,2022-08-27,7560.9434,7784.3394
4170,2022-07-30,8163.666,8604.033
4171,2022-07-31,7984.0293,8705.236
4172,2022-08-01,8494.785,8497.057
4173,2022-08-02,8587.138,8590.051
4174,2022-08-03,8539.835,8254.787
4175,2022-08-04,8493.096,8376.538
4176,2022-08-05,8343.867,7872.884
4177,2022-08-06,7930.5312,7393.6953
4178,2022-08-07,7777.9224,7715.2817
4179,2022-08-08,8141.7046,8525.141
4180,2022-08-09,8273.477,8990.158
4181,2022-08-10,8289.807,8725.315
4182,2022-08-11,8228.989,9119.303
4183,2022-08-12,8093.275,8923.572
4184,2022-08-13,7701.3374,7991.278
4185,2022-08-14,7588.147,7787.1743
4186,2022-08-15,7977.2705,8536.923
4187,2022-08-16,8180.56,8491.679
4188,2022-08-17,8198.58,8346.37
4189,2022-08-18,8204.773,8484.78
4190,2022-08-19,8034.1455,8391.911
4191,2022-08-20,7727.8037,7967.269
4192,2022-08-21,7642.2075,7383.975
4193,2022-08-22,7933.3477,7891.0156
4194,2022-08-23,8018.9424,8828.9795
4195,2022-08-24,8008.243,8636.171
4196,2022-08-25,7987.9707,8728.577
4197,2022-08-26,7825.788,8447.086
4198,2022-08-27,7527.3286,7784.3394
4199,2022-08-28,7447.926,7217.2817
4200,2022-07-31,8145.2285,8705.236
4201,2022-08-01,8557.586,8497.057
4202,2022-08-02,8670.254,8590.051
4203,2022-08-03,8630.821,8254.787
4204,2022-08-04,8568.291,8376.538
4205,2022-08-05,8424.644,7872.884
4206,2022-08-06,8015.0996,7393.6953
4207,2022-08-07,7880.4624,7715.2817
4208,2022-08-08,8236.488,8525.141
4209,2022-08-09,8467.455,8990.158
4210,2022-08-10,8491.113,8725.315
4211,2022-08-11,8444.924,9119.303
4212,2022-08-12,8282.116,8923.572
4213,2022-08-13,7954.26,7991.278
4214,2022-08-14,7835.3965,7787.1743
4215,2022-08-15,8207.758,8536.923
4216,2022-08-16,8476.469,8491.679
4217,2022-08-17,8498.4375,8346.37
4218,2022-08-18,8468.017,8484.78
4219,2022-08-19,8262.401,8391.911
4220,2022-08-20,7981.8633,7967.269
4221,2022-08-21,7814.5527,7383.975
4222,2022-08-22,8016.228,7891.0156
4223,2022-08-23,8150.2974,8828.9795
4224,2022-08-24,8159.314,8636.171
4225,2022-08-25,8102.98,8728.577
4226,2022-08-26,7922.15,8447.086
4227,2022-08-27,7656.256,7784.3394
4228,2022-08-28,7509.225,7217.2817
4229,2022-08-29,7771.739,8061.721
4230,2022-08-01,8963.419,8497.057
4231,2022-08-02,8979.198,8590.051
4232,2022-08-03,8871.548,8254.787
4233,2022-08-04,8829.274,8376.538
4234,2022-08-05,8665.257,7872.884
4235,2022-08-06,8186.7344,7393.6953
4236,2022-08-07,8208.153,7715.2817
4237,2022-08-08,8636.514,8525.141
4238,2022-08-09,8726.131,8990.158
4239,2022-08-10,8750.93,8725.315
4240,2022-08-11,8690.059,9119.303
4241,2022-08-12,8548.585,8923.572
4242,2022-08-13,8108.9556,7991.278
4243,2022-08-14,8009.7563,7787.1743
4244,2022-08-15,8475.315,8536.923
4245,2022-08-16,8548.586,8491.679
4246,2022-08-17,8562.112,8346.37
4247,2022-08-18,8500.679,8484.78
4248,2022-08-19,8364.843,8391.911
4249,2022-08-20,8053.719,7967.269
4250,2022-08-21,8010.8843,7383.975
4251,2022-08-22,8296.644,7891.0156
4252,2022-08-23,8362.023,8828.9795
4253,2022-08-24,8291.006,8636.171
4254,2022-08-25,8253.244,8728.577
4255,2022-08-26,8080.774,8447.086
4256,2022-08-27,7804.5938,7784.3394
4257,2022-08-28,7762.8857,7217.2817
4258,2022-08-29,8067.8105,8061.721
4259,2022-08-30,8169.2617,7652.9287
4260,2022-08-02,8744.574,8590.051
4261,2022-08-03,8690.44,8254.787
4262,2022-08-04,8614.874,8376.538
4263,2022-08-05,8541.001,7872.884
4264,2022-08-06,8275.961,7393.6953
4265,2022-08-07,8039.685,7715.2817
4266,2022-08-08,8304.722,8525.141
4267,2022-08-09,8509.421,8990.158
4268,2022-08-10,8539.309,8725.315
4269,2022-08-11,8551.152,9119.303
4270,2022-08-12,8410.173,8923.572
4271,2022-08-13,8062.804,7991.278
4272,2022-08-14,7876.1523,7787.1743
4273,2022-08-15,8204.344,8536.923
4274,2022-08-16,8417.507,8491.679
4275,2022-08-17,8354.91,8346.37
4276,2022-08-18,8374.649,8484.78
4277,2022-08-19,8270.324,8391.911
4278,2022-08-20,7961.301,7967.269
4279,2022-08-21,7802.841,7383.975
4280,2022-08-22,8012.6177,7891.0156
4281,2022-08-23,8062.8027,8828.9795
4282,2022-08-24,8083.1055,8636.171
4283,2022-08-25,8025.0225,8728.577
4284,2022-08-26,7897.015,8447.086
4285,2022-08-27,7664.1177,7784.3394
4286,2022-08-28,7537.2383,7217.2817
4287,2022-08-29,7750.398,8061.721
4288,2022-08-30,7898.7056,7652.9287
4289,2022-08-31,7894.76,7752.355
4290,2022-08-03,8501.767,8254.787
4291,2022-08-04,8461.719,8376.538
4292,2022-08-05,8359.626,7872.884
4293,2022-08-06,8091.7095,7393.6953
4294,2022-08-07,7949.5713,7715.2817
4295,2022-08-08,8176.8774,8525.141
4296,2022-08-09,8385.572,8990.158
4297,2022-08-10,8425.058,8725.315
4298,2022-08-11,8412.647,9119.303
4299,2022-08-12,8233.849,8923.572
4300,2022-08-13,7938.29,7991.278
4301,2022-08-14,7830.558,7787.1743
4302,2022-08-15,8145.293,8536.923
4303,2022-08-16,8339.885,8491.679
4304,2022-08-17,8429.567,8346.37
4305,2022-08-18,8346.655,8484.78
4306,2022-08-19,8146.985,8391.911
4307,2022-08-20,7875.6846,7967.269
4308,2022-08-21,7755.542,7383.975
4309,2022-08-22,7991.873,7891.0156
4310,2022-08-23,8054.4824,8828.9795
4311,2022-08-24,7995.259,8636.171
4312,2022-08-25,7951.265,8728.577
4313,2022-08-26,7893.167,8447.086
4314,2022-08-27,7656.834,7784.3394
4315,2022-08-28,7507.3643,7217.2817
4316,2022-08-29,7711.547,8061.721
4317,2022-08-30,7861.582,7652.9287
4318,2022-08-31,7874.553,7752.355
4319,2022-09-01,7817.0215,7634.7993
4320,2022-08-04,8110.4326,8376.538
4321,2022-08-05,8114.382,7872.884
4322,2022-08-06,7903.9624,7393.6953
4323,2022-08-07,7773.084,7715.2817
4324,2022-08-08,8009.4517,8525.141
4325,2022-08-09,8216.487,8990.158
4326,2022-08-10,8184.8936,8725.315
4327,2022-08-11,8137.51,9119.303
4328,2022-08-12,7995.9136,8923.572
4329,2022-08-13,7723.4404,7991.278
4330,2022-08-14,7613.436,7787.1743
4331,2022-08-15,7924.8354,8536.923
4332,2022-08-16,8211.972,8491.679
4333,2022-08-17,8252.026,8346.37
4334,2022-08-18,8233.41,8484.78
4335,2022-08-19,8116.6377,8391.911
4336,2022-08-20,7844.726,7967.269
4337,2022-08-21,7692.98,7383.975
4338,2022-08-22,7859.9595,7891.0156
4339,2022-08-23,7998.17,8828.9795
4340,2022-08-24,7989.142,8636.171
4341,2022-08-25,7888.728,8728.577
4342,2022-08-26,7748.26,8447.086
4343,2022-08-27,7480.866,7784.3394
4344,2022-08-28,7393.4277,7217.2817
4345,2022-08-29,7567.7407,8061.721
4346,2022-08-30,7718.93,7652.9287
4347,2022-08-31,7732.4673,7752.355
4348,2022-09-01,7713.852,7634.7993
4349,2022-09-02,7604.975,8279.651
4350,2022-08-05,8244.032,7872.884
4351,2022-08-06,7940.473,7393.6953
4352,2022-08-07,7861.4805,7715.2817
4353,2022-08-08,8272.244,8525.141
4354,2022-08-09,8361.957,8990.158
4355,2022-08-10,8405.963,8725.315
4356,2022-08-11,8367.037,9119.303
4357,2022-08-12,8178.5806,8923.572
4358,2022-08-13,7791.514,7991.278
4359,2022-08-14,7742.426,7787.1743
4360,2022-08-15,8247.98,8536.923
4361,2022-08-16,8430.23,8491.679
4362,2022-08-17,8376.627,8346.37
4363,2022-08-18,8311.175,8484.78
4364,2022-08-19,8092.2524,8391.911
4365,2022-08-20,7768.3813,7967.269
4366,2022-08-21,7797.1562,7383.975
4367,2022-08-22,8014.3877,7891.0156
4368,2022-08-23,8080.404,8828.9795
4369,2022-08-24,8010.439,8636.171
4370,2022-08-25,7942.167,8728.577
4371,2022-08-26,7859.7876,8447.086
4372,2022-08-27,7635.2227,7784.3394
4373,2022-08-28,7556.794,7217.2817
4374,2022-08-29,7775.717,8061.721
4375,2022-08-30,7898.7188,7652.9287
4376,2022-08-31,7849.067,7752.355
4377,2022-09-01,7769.511,7634.7993
4378,2022-09-02,7595.727,8279.651
4379,2022-09-03,7292.1655,8379.043
4380,2022-08-06,7618.9,7393.6953
4381,2022-08-07,7708.049,7715.2817
4382,2022-08-08,7987.3467,8525.141
4383,2022-08-09,8105.2754,8990.158
4384,2022-08-10,8108.091,8725.315
4385,2022-08-11,8042.0767,9119.303
4386,2022-08-12,7759.3936,8923.572
4387,2022-08-13,7480.0938,7991.278
4388,2022-08-14,7560.2188,7787.1743
4389,2022-08-15,8031.9214,8536.923
4390,2022-08-16,8169.03,8491.679
4391,2022-08-17,8106.3994,8346.37
4392,2022-08-18,8034.18,8484.78
4393,2022-08-19,7835.0015,8391.911
4394,2022-08-20,7573.197,7967.269
4395,2022-08-21,7688.2974,7383.975
4396,2022-08-22,7877.3174,7891.0156
4397,2022-08-23,7873.368,8828.9795
4398,2022-08-24,7805.0986,8636.171
4399,2022-08-25,7741.9014,8728.577
4400,2022-08-26,7582.223,8447.086
4401,2022-08-27,7378.5317,7784.3394
4402,2022-08-28,7365.556,7217.2817
4403,2022-08-29,7543.2896,8061.721
4404,2022-08-30,7638.6465,7652.9287
4405,2022-08-31,7634.697,7752.355
4406,2022-09-01,7558.527,7634.7993
4407,2022-09-02,7331.7017,8279.651
4408,2022-09-03,7065.945,8379.043
4409,2022-09-04,7093.03,7667.3374
4410,2022-08-07,7506.886,7715.2817
4411,2022-08-08,7953.7124,8525.141
4412,2022-08-09,8027.62,8990.158
4413,2022-08-10,8095.32,8725.315
4414,2022-08-11,8065.984,9119.303
4415,2022-08-12,7816.6167,8923.572
4416,2022-08-13,7426.7744,7991.278
4417,2022-08-14,7375.435,7787.1743
4418,2022-08-15,7935.6587,8536.923
4419,2022-08-16,8091.3706,8491.679
4420,2022-08-17,8050.1855,8346.37
4421,2022-08-18,8010.694,8484.78
4422,2022-08-19,7860.0576,8391.911
4423,2022-08-20,7550.8926,7967.269
4424,2022-08-21,7581.9233,7383.975
4425,2022-08-22,7821.1294,7891.0156
4426,2022-08-23,7811.5396,8828.9795
4427,2022-08-24,7738.7607,8636.171
4428,2022-08-25,7702.656,8728.577
4429,2022-08-26,7538.48,8447.086
4430,2022-08-27,7278.3975,7784.3394
4431,2022-08-28,7223.6714,7217.2817
4432,2022-08-29,7460.06,8061.721
4433,2022-08-30,7581.358,7652.9287
4434,2022-08-31,7560.4844,7752.355
4435,2022-09-01,7532.274,7634.7993
4436,2022-09-02,7319.582,8279.651
4437,2022-09-03,6985.0273,8379.043
4438,2022-09-04,6949.4844,7667.3374
4439,2022-09-05,7315.0693,8134.8735
4440,2022-08-08,8039.65,8525.141
4441,2022-08-09,8067.292,8990.158
4442,2022-08-10,8061.0845,8725.315
4443,2022-08-11,7980.4062,9119.303
4444,2022-08-12,7690.98,8923.572
4445,2022-08-13,7386.8823,7991.278
4446,2022-08-14,7573.0645,7787.1743
4447,2022-08-15,8048.676,8536.923
4448,2022-08-16,8199.3125,8491.679
4449,2022-08-17,8136.1206,8346.37
4450,2022-08-18,8065.5977,8484.78
4451,2022-08-19,7795.3545,8391.911
4452,2022-08-20,7504.233,7967.269
4453,2022-08-21,7537.5205,7383.975
4454,2022-08-22,7764.8877,7891.0156
4455,2022-08-23,7827.5127,8828.9795
4456,2022-08-24,7797.047,8636.171
4457,2022-08-25,7680.825,8728.577
4458,2022-08-26,7470.3833,8447.086
4459,2022-08-27,7271.227,7784.3394
4460,2022-08-28,7296.614,7217.2817
4461,2022-08-29,7548.241,8061.721
4462,2022-08-30,7591.1167,7652.9287
4463,2022-08-31,7619.8945,7752.355
4464,2022-09-01,7510.44,7634.7993
4465,2022-09-02,7318.6167,8279.651
4466,2022-09-03,7041.038,8379.043
4467,2022-09-04,7057.4,7667.3374
4468,2022-09-05,7483.358,8134.8735
4469,2022-09-06,7636.815,8280.897
4470,2022-08-09,8597.356,8990.158
4471,2022-08-10,8430.862,8725.315
4472,2022-08-11,8347.331,9119.303
4473,2022-08-12,8110.8477,8923.572
4474,2022-08-13,7719.16,7991.278
4475,2022-08-14,7685.858,7787.1743
4476,2022-08-15,8241.789,8536.923
4477,2022-08-16,8276.216,8491.679
4478,2022-08-17,8223.162,8346.37
4479,2022-08-18,8206.229,8484.78
4480,2022-08-19,8006.433,8391.911
4481,2022-08-20,7707.872,7967.269
4482,2022-08-21,7628.857,7383.975
4483,2022-08-22,7966.3613,7891.0156
4484,2022-08-23,8037.4746,8828.9795
4485,2022-08-24,7950.5586,8636.171
4486,2022-08-25,7849.5312,8728.577
4487,2022-08-26,7694.3237,8447.086
4488,2022-08-27,7404.2285,7784.3394
4489,2022-08-28,7311.6704,7217.2817
4490,2022-08-29,7591.609,8061.721
4491,2022-08-30,7687.553,7652.9287
4492,2022-08-31,7742.8633,7752.355
4493,2022-09-01,7689.246,7634.7993
4494,2022-09-02,7527.831,8279.651
4495,2022-09-03,7193.15,8379.043
4496,2022-09-04,7157.0312,7667.3374
4497,2022-09-05,7538.555,8134.8735
4498,2022-09-06,7690.9395,8280.897
4499,2022-09-07,7703.919,7890.939
4500,2022-08-10,8901.695,8725.315
4501,2022-08-11,8789.321,9119.303
4502,2022-08-12,8466.323,8923.572
4503,2022-08-13,7949.0693,7991.278
4504,2022-08-14,7831.6143,7787.1743
4505,2022-08-15,8368.631,8536.923
4506,2022-08-16,8375.972,8491.679
4507,2022-08-17,8361.289,8346.37
4508,2022-08-18,8333.058,8484.78
4509,2022-08-19,8173.2505,8391.911
4510,2022-08-20,7806.772,7967.269
4511,2022-08-21,7791.5254,7383.975
4512,2022-08-22,8094.1943,7891.0156
4513,2022-08-23,8140.498,8828.9795
4514,2022-08-24,7998.1987,8636.171
4515,2022-08-25,7906.156,8728.577
4516,2022-08-26,7759.3374,8447.086
4517,2022-08-27,7500.148,7784.3394
4518,2022-08-28,7460.0566,7217.2817
4519,2022-08-29,7742.398,8061.721
4520,2022-08-30,7868.323,7652.9287
4521,2022-08-31,7885.264,7752.355
4522,2022-09-01,7798.866,7634.7993
4523,2022-09-02,7612.5195,8279.651
4524,2022-09-03,7299.686,8379.043
4525,2022-09-04,7154.5605,7667.3374
4526,2022-09-05,7580.3325,8134.8735
4527,2022-09-06,7777.9707,8280.897
4528,2022-09-07,7815.808,7890.939
4529,2022-09-08,7819.194,7814.8
4530,2022-08-11,8557.435,9119.303
4531,2022-08-12,8296.461,8923.572
4532,2022-08-13,7775.6367,7991.278
4533,2022-08-14,7599.9575,7787.1743
4534,2022-08-15,8238.279,8536.923
4535,2022-08-16,8394.749,8491.679
4536,2022-08-17,8356.336,8346.37
4537,2022-08-18,8269.345,8484.78
4538,2022-08-19,8041.6973,8391.911
4539,2022-08-20,7610.692,7967.269
4540,2022-08-21,7565.5,7383.975
4541,2022-08-22,7920.25,7891.0156
4542,2022-08-23,7959.2236,8828.9795
4543,2022-08-24,7925.895,8636.171
4544,2022-08-25,7887.483,8728.577
4545,2022-08-26,7698.811,8447.086
4546,2022-08-27,7384.737,7784.3394
4547,2022-08-28,7284.1875,7217.2817
4548,2022-08-29,7637.8037,8061.721
4549,2022-08-30,7742.3105,7652.9287
4550,2022-08-31,7772.8125,7752.355
4551,2022-09-01,7727.058,7634.7993
4552,2022-09-02,7524.8276,8279.651
4553,2022-09-03,7124.89,8379.043
4554,2022-09-04,7057.1025,7667.3374
4555,2022-09-05,7531.042,8134.8735
4556,2022-09-06,7710.674,8280.897
4557,2022-09-07,7720.8438,7890.939
4558,2022-09-08,7727.622,7814.8
4559,2022-09-09,7570.017,7926.9946
4560,2022-08-12,8744.774,8923.572
4561,2022-08-13,8044.014,7991.278
4562,2022-08-14,7849.0483,7787.1743
4563,2022-08-15,8401.742,8536.923
4564,2022-08-16,8485.381,8491.679
4565,2022-08-17,8444.125,8346.37
4566,2022-08-18,8357.098,8484.78
4567,2022-08-19,8227.119,8391.911
4568,2022-08-20,7841.7046,7967.269
4569,2022-08-21,7672.1606,7383.975
4570,2022-08-22,8005.0225,7891.0156
4571,2022-08-23,8091.487,8828.9795
4572,2022-08-24,8023.1074,8636.171
4573,2022-08-25,7960.3813,8728.577
4574,2022-08-26,7822.486,8447.086
4575,2022-08-27,7500.3657,7784.3394
4576,2022-08-28,7393.554,7217.2817
4577,2022-08-29,7658.6,8061.721
4578,2022-08-30,7788.58,7652.9287
4579,2022-08-31,7820.79,7752.355
4580,2022-09-01,7794.7954,7634.7993
4581,2022-09-02,7617.91,8279.651
4582,2022-09-03,7313.308,8379.043
4583,2022-09-04,7198.0195,7667.3374
4584,2022-09-05,7541.6187,8134.8735
4585,2022-09-06,7809.491,8280.897
4586,2022-09-07,7810.0557,7890.939
4587,2022-09-08,7796.491,7814.8
4588,2022-09-09,7578.351,7926.9946
4589,2022-09-10,7207.0645,7018.8877
4590,2022-08-13,8142.6143,7991.278
4591,2022-08-14,7899.534,7787.1743
4592,2022-08-15,8409.439,8536.923
4593,2022-08-16,8536.067,8491.679
4594,2022-08-17,8488.581,8346.37
4595,2022-08-18,8426.399,8484.78
4596,2022-08-19,8252.285,8391.911
4597,2022-08-20,7825.48,7967.269
4598,2022-08-21,7724.29,7383.975
4599,2022-08-22,8088.3467,7891.0156
4600,2022-08-23,8131.8774,8828.9795
4601,2022-08-24,8077.6064,8636.171
4602,2022-08-25,7953.2383,8728.577
4603,2022-08-26,7798.3457,8447.086
4604,2022-08-27,7533.2183,7784.3394
4605,2022-08-28,7460.8613,7217.2817
4606,2022-08-29,7638.929,8061.721
4607,2022-08-30,7741.248,7652.9287
4608,2022-08-31,7733.339,7752.355
4609,2022-09-01,7662.1094,7634.7993
4610,2022-09-02,7537.176,8279.651
4611,2022-09-03,7264.7007,8379.043
4612,2022-09-04,7177.0806,7667.3374
4613,2022-09-05,7485.169,8134.8735
4614,2022-09-06,7753.123,8280.897
4615,2022-09-07,7805.696,7890.939
4616,2022-09-08,7757.078,7814.8
4617,2022-09-09,7566.573,7926.9946
4618,2022-09-10,7273.18,7018.8877
4619,2022-09-11,7189.5156,6563.766
4620,2022-08-14,7881.9043,7787.1743
4621,2022-08-15,8466.505,8536.923
4622,2022-08-16,8525.867,8491.679
4623,2022-08-17,8509.473,8346.37
4624,2022-08-18,8416.185,8484.78
4625,2022-08-19,8153.853,8391.911
4626,2022-08-20,7733.213,7967.269
4627,2022-08-21,7707.7695,7383.975
4628,2022-08-22,8106.9243,7891.0156
4629,2022-08-23,8121.0605,8828.9795
4630,2022-08-24,8033.427,8636.171
4631,2022-08-25,7925.44,8728.577
4632,2022-08-26,7756.393,8447.086
4633,2022-08-27,7467.486,7784.3394
4634,2022-08-28,7446.002,7217.2817
4635,2022-08-29,7750.7407,8061.721
4636,2022-08-30,7777.3125,7652.9287
4637,2022-08-31,7805.0137,7752.355
4638,2022-09-01,7737.7344,7634.7993
4639,2022-09-02,7582.2573,8279.651
4640,2022-09-03,7243.0312,8379.043
4641,2022-09-04,7097.165,7667.3374
4642,2022-09-05,7505.93,8134.8735
4643,2022-09-06,7679.502,8280.897
4644,2022-09-07,7724.732,7890.939
4645,2022-09-08,7709.466,7814.8
4646,2022-09-09,7512.1494,7926.9946
4647,2022-09-10,7099.427,7018.8877
4648,2022-09-11,7022.533,6563.766
4649,2022-09-12,7418.862,7508.4883
4650,2022-08-15,8406.075,8536.923
4651,2022-08-16,8524.822,8491.679
4652,2022-08-17,8510.121,8346.37
4653,2022-08-18,8466.577,8484.78
4654,2022-08-19,8294.68,8391.911
4655,2022-08-20,7803.8657,7967.269
4656,2022-08-21,7634.794,7383.975
4657,2022-08-22,8063.9736,7891.0156
4658,2022-08-23,8152.75,8828.9795
4659,2022-08-24,8092.246,8636.171
4660,2022-08-25,8073.0205,8728.577
4661,2022-08-26,7890.381,8447.086
4662,2022-08-27,7535.841,7784.3394
4663,2022-08-28,7440.2764,7217.2817
4664,2022-08-29,7730.922,8061.721
4665,2022-08-30,7876.244,7652.9287
4666,2022-08-31,7840.6206,7752.355
4667,2022-09-01,7814.04,7634.7993
4668,2022-09-02,7621.787,8279.651
4669,2022-09-03,7285.909,8379.043
4670,2022-09-04,7176.207,7667.3374
4671,2022-09-05,7511.523,8134.8735
4672,2022-09-06,7734.8794,8280.897
4673,2022-09-07,7820.2627,7890.939
4674,2022-09-08,7778.984,7814.8
4675,2022-09-09,7579.379,7926.9946
4676,2022-09-10,7230.4927,7018.8877
