,date,pred,true
698,2021-09-07,6510.08,6451.408
699,2021-09-08,6507.825,6505.1514
700,2021-09-09,6509.629,6636.3926
701,2021-09-10,6465.005,6510.4546
702,2021-09-11,6171.119,6253.585
703,2021-09-12,6097.6494,6152.053
704,2021-09-13,6512.3325,6474.404
705,2021-09-14,6548.395,6517.15
706,2021-09-15,6557.858,6618.6665
707,2021-09-16,6547.4917,6681.2217
708,2021-09-17,6517.29,6699.5693
709,2021-09-18,6200.871,6359.7954
710,2021-09-19,6122.44,6085.813
711,2021-09-20,6533.5186,6575.688
712,2021-09-21,6592.114,6606.545
713,2021-09-22,6570.928,6620.951
714,2021-09-23,6564.1675,6656.3955
715,2021-09-24,6509.177,6735.366
716,2021-09-25,6166.161,6355.463
717,2021-09-26,6124.2427,6186.116
718,2021-09-27,6542.983,6522.6646
719,2021-09-28,6593.918,6454.898
720,2021-08-31,6398.0425,6423.1323
721,2021-09-01,6439.07,6493.1084
722,2021-09-02,6442.2236,6298.5425
723,2021-09-03,6435.9126,6362.3506
724,2021-09-04,6114.4795,6188.2095
725,2021-09-05,5996.815,6039.7646
726,2021-09-06,6458.906,6537.5215
727,2021-09-07,6490.462,6451.408
728,2021-09-08,6493.6167,6505.1514
729,2021-09-09,6490.9146,6636.3926
730,2021-09-10,6469.274,6510.4546
731,2021-09-11,6162.715,6253.585
732,2021-09-12,6087.429,6152.053
733,2021-09-13,6513.455,6474.404
734,2021-09-14,6525.625,6517.15
735,2021-09-15,6510.7495,6618.6665
736,2021-09-16,6535.095,6681.2217
737,2021-09-17,6500.3794,6699.5693
738,2021-09-18,6169.928,6359.7954
739,2021-09-19,6065.7896,6085.813
740,2021-09-20,6513.9033,6575.688
741,2021-09-21,6543.209,6606.545
742,2021-09-22,6520.6675,6620.951
743,2021-09-23,6546.815,6656.3955
744,2021-09-24,6518.4126,6735.366
745,2021-09-25,6178.945,6355.463
746,2021-09-26,6107.715,6186.116
747,2021-09-27,6560.7905,6522.6646
748,2021-09-28,6575.666,6454.898
749,2021-09-29,6551.3237,6529.6504
750,2021-09-01,6397.989,6493.1084
751,2021-09-02,6432.7036,6298.5425
752,2021-09-03,6443.0723,6362.3506
753,2021-09-04,6159.0405,6188.2095
754,2021-09-05,6030.9995,6039.7646
755,2021-09-06,6457.5,6537.5215
756,2021-09-07,6493.1167,6451.408
757,2021-09-08,6497.175,6505.1514
758,2021-09-09,6511.6025,6636.3926
759,2021-09-10,6488.6094,6510.4546
760,2021-09-11,6180.6816,6253.585
761,2021-09-12,6074.28,6152.053
762,2021-09-13,6494.018,6474.404
763,2021-09-14,6549.0244,6517.15
764,2021-09-15,6560.295,6618.6665
765,2021-09-16,6565.2544,6681.2217
766,2021-09-17,6535.498,6699.5693
767,2021-09-18,6183.3857,6359.7954
768,2021-09-19,6081.043,6085.813
769,2021-09-20,6525.1294,6575.688
770,2021-09-21,6563.0,6606.545
771,2021-09-22,6561.196,6620.951
772,2021-09-23,6551.2764,6656.3955
773,2021-09-24,6518.815,6735.366
774,2021-09-25,6197.361,6355.463
775,2021-09-26,6087.355,6186.116
776,2021-09-27,6554.8833,6522.6646
777,2021-09-28,6609.4375,6454.898
778,2021-09-29,6610.7905,6529.6504
779,2021-09-30,6587.3457,6377.2363
780,2021-09-02,6520.94,6298.5425
781,2021-09-03,6529.9595,6362.3506
782,2021-09-04,6230.088,6188.2095
783,2021-09-05,6054.6777,6039.7646
784,2021-09-06,6453.7515,6537.5215
785,2021-09-07,6525.9004,6451.408
786,2021-09-08,6535.37,6505.1514
787,2021-09-09,6557.0156,6636.3926
788,2021-09-10,6573.248,6510.4546
789,2021-09-11,6263.007,6253.585
790,2021-09-12,6103.8276,6152.053
791,2021-09-13,6498.846,6474.404
792,2021-09-14,6581.8184,6517.15
793,2021-09-15,6597.1475,6618.6665
794,2021-09-16,6585.424,6681.2217
795,2021-09-17,6574.1514,6699.5693
796,2021-09-18,6272.477,6359.7954
797,2021-09-19,6109.6895,6085.813
798,2021-09-20,6515.9814,6575.688
799,2021-09-21,6605.7163,6606.545
800,2021-09-22,6581.8164,6620.951
801,2021-09-23,6588.581,6656.3955
802,2021-09-24,6532.214,6735.366
803,2021-09-25,6241.814,6355.463
804,2021-09-26,6096.161,6186.116
805,2021-09-27,6495.688,6522.6646
806,2021-09-28,6582.719,6454.898
807,2021-09-29,6560.1694,6529.6504
808,2021-09-30,6569.1904,6377.2363
809,2021-10-01,6525.9014,6364.8223
810,2021-09-03,6352.132,6362.3506
811,2021-09-04,6136.56,6188.2095
812,2021-09-05,5971.0483,6039.7646
813,2021-09-06,6258.3276,6537.5215
814,2021-09-07,6393.1724,6451.408
815,2021-09-08,6421.1333,6505.1514
816,2021-09-09,6423.84,6636.3926
817,2021-09-10,6421.5845,6510.4546
818,2021-09-11,6199.7,6253.585
819,2021-09-12,6043.2056,6152.053
820,2021-09-13,6320.112,6474.404
821,2021-09-14,6493.2925,6517.15
822,2021-09-15,6500.0557,6618.6665
823,2021-09-16,6507.2725,6681.2217
824,2021-09-17,6482.9194,6699.5693
825,2021-09-18,6238.9336,6359.7954
826,2021-09-19,6089.6567,6085.813
827,2021-09-20,6368.3677,6575.688
828,2021-09-21,6523.958,6606.545
829,2021-09-22,6532.5264,6620.951
830,2021-09-23,6518.096,6656.3955
831,2021-09-24,6494.6436,6735.366
832,2021-09-25,6252.915,6355.463
833,2021-09-26,6091.462,6186.116
834,2021-09-27,6380.5454,6522.6646
835,2021-09-28,6525.7617,6454.898
836,2021-09-29,6523.507,6529.6504
837,2021-09-30,6518.9976,6377.2363
838,2021-10-01,6486.5254,6364.8223
839,2021-10-02,6243.8955,5990.2646
840,2021-09-04,6216.3867,6188.2095
841,2021-09-05,6003.0405,6039.7646
842,2021-09-06,6196.0913,6537.5215
843,2021-09-07,6456.801,6451.408
844,2021-09-08,6465.368,6505.1514
845,2021-09-09,6468.9795,6636.3926
846,2021-09-10,6443.7173,6510.4546
847,2021-09-11,6267.359,6253.585
848,2021-09-12,6057.6187,6152.053
849,2021-09-13,6234.4307,6474.404
850,2021-09-14,6487.4707,6517.15
851,2021-09-15,6502.805,6618.6665
852,2021-09-16,6498.7456,6681.2217
853,2021-09-17,6501.4526,6699.5693
854,2021-09-18,6320.583,6359.7954
855,2021-09-19,6081.5225,6085.813
856,2021-09-20,6284.0474,6575.688
857,2021-09-21,6523.105,6606.545
858,2021-09-22,6533.9287,6620.951
859,2021-09-23,6545.655,6656.3955
860,2021-09-24,6520.8486,6735.366
861,2021-09-25,6349.898,6355.463
862,2021-09-26,6127.0796,6186.116
863,2021-09-27,6298.0283,6522.6646
864,2021-09-28,6539.34,6454.898
865,2021-09-29,6556.0293,6529.6504
866,2021-09-30,6556.9326,6377.2363
867,2021-10-01,6528.0674,6364.8223
868,2021-10-02,6356.216,5990.2646
869,2021-10-03,6132.041,5949.3384
870,2021-09-05,5941.055,6039.7646
871,2021-09-06,6269.4844,6537.5215
872,2021-09-07,6406.629,6451.408
873,2021-09-08,6421.516,6505.1514
874,2021-09-09,6401.667,6636.3926
875,2021-09-10,6396.252,6510.4546
876,2021-09-11,6159.8564,6253.585
877,2021-09-12,6004.214,6152.053
878,2021-09-13,6355.1987,6474.404
879,2021-09-14,6480.162,6517.15
880,2021-09-15,6496.857,6618.6665
881,2021-09-16,6504.9785,6681.2217
882,2021-09-17,6486.4824,6699.5693
883,2021-09-18,6192.788,6359.7954
884,2021-09-19,6033.9893,6085.813
885,2021-09-20,6398.9604,6575.688
886,2021-09-21,6499.564,6606.545
887,2021-09-22,6505.4287,6620.951
888,2021-09-23,6490.09,6656.3955
889,2021-09-24,6484.225,6735.366
890,2021-09-25,6204.969,6355.463
891,2021-09-26,6050.2295,6186.116
892,2021-09-27,6427.3823,6522.6646
893,2021-09-28,6544.2236,6454.898
894,2021-09-29,6536.5566,6529.6504
895,2021-09-30,6529.79,6377.2363
896,2021-10-01,6495.0527,6364.8223
897,2021-10-02,6198.205,5990.2646
898,2021-10-03,6066.0186,5949.3384
899,2021-10-04,6421.517,6535.559
900,2021-09-06,6385.295,6537.5215
901,2021-09-07,6439.4404,6451.408
902,2021-09-08,6453.4263,6505.1514
903,2021-09-09,6448.4644,6636.3926
904,2021-09-10,6432.2217,6510.4546
905,2021-09-11,6159.7,6253.585
906,2021-09-12,6063.1436,6152.053
907,2021-09-13,6466.5107,6474.404
908,2021-09-14,6533.2876,6517.15
909,2021-09-15,6533.7383,6618.6665
910,2021-09-16,6532.3867,6681.2217
911,2021-09-17,6518.85,6699.5693
912,2021-09-18,6228.7314,6359.7954
913,2021-09-19,6075.326,6085.813
914,2021-09-20,6470.1206,6575.688
915,2021-09-21,6529.227,6606.545
916,2021-09-22,6520.6523,6620.951
917,2021-09-23,6503.51,6656.3955
918,2021-09-24,6484.108,6735.366
919,2021-09-25,6197.15,6355.463
920,2021-09-26,6054.1187,6186.116
921,2021-09-27,6442.5977,6522.6646
922,2021-09-28,6546.825,6454.898
923,2021-09-29,6532.385,6529.6504
924,2021-09-30,6524.716,6377.2363
925,2021-10-01,6498.0938,6364.8223
926,2021-10-02,6207.978,5990.2646
927,2021-10-03,6104.2007,5949.3384
928,2021-10-04,6485.912,6535.559
929,2021-10-05,6563.969,6482.915
930,2021-09-07,6544.3765,6451.408
931,2021-09-08,6546.6323,6505.1514
932,2021-09-09,6531.288,6636.3926
933,2021-09-10,6511.881,6510.4546
934,2021-09-11,6218.0596,6253.585
935,2021-09-12,6140.4307,6152.053
936,2021-09-13,6578.6777,6474.404
937,2021-09-14,6595.3774,6517.15
938,2021-09-15,6600.7925,6618.6665
939,2021-09-16,6589.51,6681.2217
940,2021-09-17,6570.5537,6699.5693
941,2021-09-18,6240.6265,6359.7954
942,2021-09-19,6121.927,6085.813
943,2021-09-20,6549.34,6575.688
944,2021-09-21,6545.7295,6606.545
945,2021-09-22,6544.3755,6620.951
946,2021-09-23,6544.375,6656.3955
947,2021-09-24,6508.7207,6735.366
948,2021-09-25,6174.732,6355.463
949,2021-09-26,6099.811,6186.116
950,2021-09-27,6526.773,6522.6646
951,2021-09-28,6593.571,6454.898
952,2021-09-29,6586.35,6529.6504
953,2021-09-30,6585.448,6377.2363
954,2021-10-01,6538.509,6364.8223
955,2021-10-02,6223.0244,5990.2646
956,2021-10-03,6132.7583,5949.3384
957,2021-10-04,6551.5967,6535.559
958,2021-10-05,6580.0312,6482.915
959,2021-10-06,6573.261,6573.054
960,2021-09-08,6455.618,6505.1514
961,2021-09-09,6447.946,6636.3926
962,2021-09-10,6441.625,6510.4546
963,2021-09-11,6134.668,6253.585
964,2021-09-12,6041.6763,6152.053
965,2021-09-13,6474.576,6474.404
966,2021-09-14,6508.886,6517.15
967,2021-09-15,6495.794,6618.6665
968,2021-09-16,6492.6343,6681.2217
969,2021-09-17,6463.7427,6699.5693
970,2021-09-18,6170.3276,6359.7954
971,2021-09-19,6072.825,6085.813
972,2021-09-20,6517.9146,6575.688
973,2021-09-21,6542.288,6606.545
974,2021-09-22,6526.49,6620.951
975,2021-09-23,6523.33,6656.3955
976,2021-09-24,6484.5093,6735.366
977,2021-09-25,6175.292,6355.463
978,2021-09-26,6055.2183,6186.116
979,2021-09-27,6499.857,6522.6646
980,2021-09-28,6548.6064,6454.898
981,2021-09-29,6535.518,6529.6504
982,2021-09-30,6517.0107,6377.2363
983,2021-10-01,6469.162,6364.8223
984,2021-10-02,6157.2393,5990.2646
985,2021-10-03,6098.1025,5949.3384
986,2021-10-04,6527.392,6535.559
987,2021-10-05,6569.375,6482.915
988,2021-10-06,6581.109,6573.054
989,2021-10-07,6548.6094,6612.238
990,2021-09-09,6488.4194,6636.3926
991,2021-09-10,6475.3237,6510.4546
992,2021-09-11,6172.373,6253.585
993,2021-09-12,6053.1787,6152.053
994,2021-09-13,6496.0933,6474.404
995,2021-09-14,6511.445,6517.15
996,2021-09-15,6520.9263,6618.6665
997,2021-09-16,6529.9556,6681.2217
998,2021-09-17,6512.7974,6699.5693
999,2021-09-18,6235.131,6359.7954
1000,2021-09-19,6110.97,6085.813
1001,2021-09-20,6513.7017,6575.688
1002,2021-09-21,6544.855,6606.545
1003,2021-09-22,6538.0806,6620.951
1004,2021-09-23,6536.728,6656.3955
1005,2021-09-24,6479.388,6735.366
1006,2021-09-25,6205.3296,6355.463
1007,2021-09-26,6110.0664,6186.116
1008,2021-09-27,6494.7373,6522.6646
1009,2021-09-28,6542.1455,6454.898
1010,2021-09-29,6537.6323,6529.6504
1011,2021-09-30,6523.635,6377.2363
1012,2021-10-01,6480.292,6364.8223
1013,2021-10-02,6211.6523,5990.2646
1014,2021-10-03,6126.7715,5949.3384
1015,2021-10-04,6495.6426,6535.559
1016,2021-10-05,6552.9814,6482.915
1017,2021-10-06,6558.851,6573.054
1018,2021-10-07,6560.6567,6612.238
1019,2021-10-08,6526.795,6713.7734
1020,2021-09-10,6498.8037,6510.4546
1021,2021-09-11,6188.1094,6253.585
1022,2021-09-12,6184.496,6152.053
1023,2021-09-13,6606.281,6474.404
1024,2021-09-14,6618.4746,6517.15
1025,2021-09-15,6628.409,6618.6665
1026,2021-09-16,6637.44,6681.2217
1027,2021-09-17,6560.217,6699.5693
1028,2021-09-18,6234.174,6359.7954
1029,2021-09-19,6203.4624,6085.813
1030,2021-09-20,6605.8296,6575.688
1031,2021-09-21,6644.214,6606.545
1032,2021-09-22,6620.7324,6620.951
1033,2021-09-23,6618.9233,6656.3955
1034,2021-09-24,6516.865,6735.366
1035,2021-09-25,6204.3677,6355.463
1036,2021-09-26,6189.0127,6186.116
1037,2021-09-27,6604.4746,6522.6646
1038,2021-09-28,6629.3086,6454.898
1039,2021-09-29,6612.6025,6529.6504
1040,2021-09-30,6575.57,6377.2363
1041,2021-10-01,6501.9614,6364.8223
1042,2021-10-02,6216.5576,5990.2646
1043,2021-10-03,6212.494,5949.3384
1044,2021-10-04,6575.572,6535.559
1045,2021-10-05,6585.0537,6482.915
1046,2021-10-06,6559.766,6573.054
1047,2021-10-07,6555.25,6612.238
1048,2021-10-08,6471.7056,6713.7734
1049,2021-10-09,6189.463,6439.4873
1050,2021-09-11,6123.632,6253.585
1051,2021-09-12,6051.3667,6152.053
1052,2021-09-13,6535.095,6474.404
1053,2021-09-14,6545.0317,6517.15
1054,2021-09-15,6544.5796,6618.6665
1055,2021-09-16,6546.3877,6681.2217
1056,2021-09-17,6520.1914,6699.5693
1057,2021-09-18,6150.732,6359.7954
1058,2021-09-19,6052.72,6085.813
1059,2021-09-20,6523.805,6575.688
1060,2021-09-21,6543.2275,6606.545
1061,2021-09-22,6544.1294,6620.951
1062,2021-09-23,6517.031,6656.3955
1063,2021-09-24,6500.319,6735.366
1064,2021-09-25,6136.7305,6355.463
1065,2021-09-26,6064.9155,6186.116
1066,2021-09-27,6510.2544,6522.6646
1067,2021-09-28,6554.0664,6454.898
1068,2021-09-29,6515.223,6529.6504
1069,2021-09-30,6520.6426,6377.2363
1070,2021-10-01,6482.253,6364.8223
1071,2021-10-02,6147.12,5990.2646
1072,2021-10-03,6090.21,5949.3384
1073,2021-10-04,6518.8354,6535.559
1074,2021-10-05,6526.514,6482.915
1075,2021-10-06,6524.257,6573.054
1076,2021-10-07,6539.163,6612.238
1077,2021-10-08,6486.7686,6713.7734
1078,2021-10-09,6170.152,6439.4873
1079,2021-10-10,6109.179,6257.1685
1080,2021-09-12,6065.456,6152.053
1081,2021-09-13,6547.422,6474.404
1082,2021-09-14,6562.326,6517.15
1083,2021-09-15,6556.9087,6618.6665
1084,2021-09-16,6563.683,6681.2217
1085,2021-09-17,6526.6436,6699.5693
1086,2021-09-18,6195.5464,6359.7954
1087,2021-09-19,6100.239,6085.813
1088,2021-09-20,6548.326,6575.688
1089,2021-09-21,6553.746,6606.545
1090,2021-09-22,6556.4575,6620.951
1091,2021-09-23,6538.39,6656.3955
1092,2021-09-24,6495.4756,6735.366
1093,2021-09-25,6174.767,6355.463
1094,2021-09-26,6081.7188,6186.116
1095,2021-09-27,6531.162,6522.6646
1096,2021-09-28,6563.6846,6454.898
1097,2021-09-29,6553.747,6529.6504
1098,2021-09-30,6530.71,6377.2363
1099,2021-10-01,6487.3477,6364.8223
1100,2021-10-02,6195.9985,5990.2646
1101,2021-10-03,6123.725,5949.3384
1102,2021-10-04,6537.035,6535.559
1103,2021-10-05,6571.362,6482.915
1104,2021-10-06,6581.3,6573.054
1105,2021-10-07,6569.556,6612.238
1106,2021-10-08,6483.2812,6713.7734
1107,2021-10-09,6206.3857,6439.4873
1108,2021-10-10,6153.9907,6257.1685
1109,2021-10-11,6552.8423,6658.779
1110,2021-09-13,6558.259,6474.404
1111,2021-09-14,6572.715,6517.15
1112,2021-09-15,6565.4844,6618.6665
1113,2021-09-16,6567.744,6681.2217
1114,2021-09-17,6539.733,6699.5693
1115,2021-09-18,6190.5215,6359.7954
1116,2021-09-19,6054.5396,6085.813
1117,2021-09-20,6522.5693,6575.688
1118,2021-09-21,6543.3486,6606.545
1119,2021-09-22,6548.3164,6620.951
1120,2021-09-23,6546.0625,6656.3955
1121,2021-09-24,6512.178,6735.366
1122,2021-09-25,6174.2583,6355.463
1123,2021-09-26,6056.3477,6186.116
1124,2021-09-27,6514.436,6522.6646
1125,2021-09-28,6565.4863,6454.898
1126,2021-09-29,6537.477,6529.6504
1127,2021-09-30,6524.3745,6377.2363
1128,2021-10-01,6487.7827,6364.8223
1129,2021-10-02,6186.4575,5990.2646
1130,2021-10-03,6097.007,5949.3384
1131,2021-10-04,6517.1465,6535.559
1132,2021-10-05,6551.4805,6482.915
1133,2021-10-06,6561.42,6573.054
1134,2021-10-07,6543.3506,6612.238
1135,2021-10-08,6490.0405,6713.7734
1136,2021-10-09,6191.425,6439.4873
1137,2021-10-10,6090.681,6257.1685
1138,2021-10-11,6507.6606,6658.779
1139,2021-10-12,6560.9663,6885.4077
1140,2021-09-14,6493.1406,6517.15
1141,2021-09-15,6493.1406,6618.6665
1142,2021-09-16,6520.2544,6681.2217
1143,2021-09-17,6501.727,6699.5693
1144,2021-09-18,6150.6113,6359.7954
1145,2021-09-19,6060.685,6085.813
1146,2021-09-20,6516.1875,6575.688
1147,2021-09-21,6523.869,6606.545
1148,2021-09-22,6509.4087,6620.951
1149,2021-09-23,6497.208,6656.3955
1150,2021-09-24,6480.489,6735.366
1151,2021-09-25,6148.351,6355.463
1152,2021-09-26,6049.84,6186.116
1153,2021-09-27,6470.5454,6522.6646
1154,2021-09-28,6485.459,6454.898
1155,2021-09-29,6456.087,6529.6504
1156,2021-09-30,6453.375,6377.2363
1157,2021-10-01,6446.145,6364.8223
1158,2021-10-02,6128.017,5990.2646
1159,2021-10-03,6025.4375,5949.3384
1160,2021-10-04,7335.9067,6535.559
1161,2021-10-05,7354.886,6482.915
1162,2021-10-06,7349.9155,6573.054
1163,2021-10-07,7351.7227,6612.238
1164,2021-10-08,7327.774,6713.7734
1165,2021-10-09,7014.163,6439.4873
1166,2021-10-10,6917.459,6257.1685
1167,2021-10-11,7352.1733,6658.779
1168,2021-10-12,7391.4883,6885.4077
1169,2021-10-13,7377.48,6904.2583
1170,2021-09-15,6498.5527,6618.6665
1171,2021-09-16,6485.898,6681.2217
1172,2021-09-17,6470.983,6699.5693
1173,2021-09-18,6174.0513,6359.7954
1174,2021-09-19,6056.0957,6085.813
1175,2021-09-20,6478.666,6575.688
1176,2021-09-21,6497.196,6606.545
1177,2021-09-22,6496.2925,6620.951
1178,2021-09-23,6494.9346,6656.3955
1179,2021-09-24,6475.049,6735.366
1180,2021-09-25,6159.5923,6355.463
1181,2021-09-26,6066.491,6186.116
1182,2021-09-27,6483.636,6522.6646
1183,2021-09-28,6516.176,6454.898
1184,2021-09-29,6495.8394,6529.6504
1185,2021-09-30,6478.666,6377.2363
1186,2021-10-01,6429.405,6364.8223
1187,2021-10-02,6135.638,5990.2646
1188,2021-10-03,6079.145,5949.3384
1189,2021-10-04,6487.2524,6535.559
1190,2021-10-05,6517.985,6482.915
1191,2021-10-06,6517.082,6573.054
1192,2021-10-07,6494.936,6612.238
1193,2021-10-08,6452.905,6713.7734
1194,2021-10-09,6157.3325,6439.4873
1195,2021-10-10,6086.3755,6257.1685
1196,2021-10-11,6503.0693,6658.779
1197,2021-10-12,6530.188,6885.4077
1198,2021-10-13,6523.8613,6904.2583
1199,2021-10-14,6513.919,6975.4473
1200,2021-09-16,6609.0957,6681.2217
1201,2021-09-17,6576.5493,6699.5693
1202,2021-09-18,6232.105,6359.7954
1203,2021-09-19,6108.2456,6085.813
1204,2021-09-20,6543.1006,6575.688
1205,2021-09-21,6580.618,6606.545
1206,2021-09-22,6567.96,6620.951
1207,2021-09-23,6571.5776,6656.3955
1208,2021-09-24,6544.4556,6735.366
1209,2021-09-25,6195.489,6355.463
1210,2021-09-26,6096.042,6186.116
1211,2021-09-27,6518.6895,6522.6646
1212,2021-09-28,6564.3457,6454.898
1213,2021-09-29,6556.6606,6529.6504
1214,2021-09-30,6544.9067,6377.2363
1215,2021-10-01,6501.513,6364.8223
1216,2021-10-02,6191.8735,5990.2646
1217,2021-10-03,6116.3843,5949.3384
1218,2021-10-04,6533.156,6535.559
1219,2021-10-05,6545.8125,6482.915
1220,2021-10-06,6546.7163,6573.054
1221,2021-10-07,6547.1675,6612.238
1222,2021-10-08,6506.485,6713.7734
1223,2021-10-09,6187.804,6439.4873
1224,2021-10-10,6122.259,6257.1685
1225,2021-10-11,6537.221,6658.779
1226,2021-10-12,6576.549,6885.4077
1227,2021-10-13,6574.7407,6904.2583
1228,2021-10-14,6570.2207,6975.4473
1229,2021-10-15,6544.9067,6928.0503
1230,2021-09-17,6637.0923,6699.5693
1231,2021-09-18,6269.9717,6359.7954
1232,2021-09-19,6143.378,6085.813
1233,2021-09-20,6549.8354,6575.688
1234,2021-09-21,6568.372,6606.545
1235,2021-09-22,6551.641,6620.951
1236,2021-09-23,6564.755,6656.3955
1237,2021-09-24,6551.642,6735.366
1238,2021-09-25,6241.94,6355.463
1239,2021-09-26,6133.8843,6186.116
1240,2021-09-27,6533.5566,6522.6646
1241,2021-09-28,6587.36,6454.898
1242,2021-09-29,6590.523,6529.6504
1243,2021-09-30,6558.424,6377.2363
1244,2021-10-01,6518.186,6364.8223
1245,2021-10-02,6207.5806,5990.2646
1246,2021-10-03,6097.7163,5949.3384
1247,2021-10-04,6488.7983,6535.559
1248,2021-10-05,6523.159,6482.915
1249,2021-10-06,6502.815,6573.054
1250,2021-10-07,6495.58,6612.238
1251,2021-10-08,6441.7783,6713.7734
1252,2021-10-09,6152.4214,6439.4873
1253,2021-10-10,6065.614,6257.1685
1254,2021-10-11,6438.6123,6658.779
1255,2021-10-12,6493.319,6885.4077
1256,2021-10-13,6504.1704,6904.2583
1257,2021-10-14,6514.1157,6975.4473
1258,2021-10-15,6459.864,6928.0503
1259,2021-10-16,6194.9233,6626.86
1260,2021-09-18,6328.3975,6359.7954
1261,2021-09-19,6138.464,6085.813
1262,2021-09-20,6541.393,6575.688
1263,2021-09-21,6611.489,6606.545
1264,2021-09-22,6606.062,6620.951
1265,2021-09-23,6619.6294,6656.3955
1266,2021-09-24,6587.5205,6735.366
1267,2021-09-25,6285.436,6355.463
1268,2021-09-26,6134.848,6186.116
1269,2021-09-27,6535.967,6522.6646
1270,2021-09-28,6625.9604,6454.898
1271,2021-09-29,6626.4126,6529.6504
1272,2021-09-30,6609.679,6377.2363
1273,2021-10-01,6581.641,6364.8223
1274,2021-10-02,6266.8945,5990.2646
1275,2021-10-03,6146.6045,5949.3384
1276,2021-10-04,6526.471,6535.559
1277,2021-10-05,6608.323,6482.915
1278,2021-10-06,6592.4956,6573.054
1279,2021-10-07,6591.1387,6612.238
1280,2021-10-08,6568.98,6713.7734
1281,2021-10-09,6284.5317,6439.4873
1282,2021-10-10,6156.5537,6257.1685
1283,2021-10-11,6517.4277,6658.779
1284,2021-10-12,6615.56,6885.4077
1285,2021-10-13,6617.8174,6904.2583
1286,2021-10-14,6629.5776,6975.4473
1287,2021-10-15,6610.132,6928.0503
1288,2021-10-16,6318.449,6626.86
1289,2021-10-17,6197.2524,6271.2397
1290,2021-09-19,6122.355,6085.813
1291,2021-09-20,6571.0376,6575.688
1292,2021-09-21,6585.962,6606.545
1293,2021-09-22,6575.108,6620.951
1294,2021-09-23,6561.5396,6656.3955
1295,2021-09-24,6546.6133,6735.366
1296,2021-09-25,6226.3857,6355.463
1297,2021-09-26,6091.5996,6186.116
1298,2021-09-27,6504.096,6522.6646
1299,2021-09-28,6565.608,6454.898
1300,2021-09-29,6541.6377,6529.6504
1301,2021-09-30,6535.3076,6377.2363
1302,2021-10-01,6508.6206,6364.8223
1303,2021-10-02,6211.91,5990.2646
1304,2021-10-03,6106.9756,5949.3384
1305,2021-10-04,6529.4263,6535.559
1306,2021-10-05,6541.185,6482.915
1307,2021-10-06,6511.787,6573.054
1308,2021-10-07,6507.2637,6612.238
1309,2021-10-08,6480.578,6713.7734
1310,2021-10-09,6189.747,6439.4873
1311,2021-10-10,6106.975,6257.1685
1312,2021-10-11,6507.264,6658.779
1313,2021-10-12,6549.3276,6885.4077
1314,2021-10-13,6547.9707,6904.2583
1315,2021-10-14,6538.47,6975.4473
1316,2021-10-15,6497.765,6928.0503
1317,2021-10-16,6236.787,6626.86
1318,2021-10-17,6160.8013,6271.2397
1319,2021-10-18,6551.589,6581.867
1320,2021-09-20,6521.5825,6575.688
1321,2021-09-21,6576.7725,6606.545
